Target Name	E-value
A0A139NKI7_9STRE	160.1249387366083
H3NFH0_9LACT	159.5528419686578
A0A1R4JY54_9SPHI	159.4089353929735
F9HIG7_9STRE	159.25963731050575
R5MT23_9MOLU	158.6777807052661
R6ZAM8_9CLOT	158.4948500216801
R6ZAM8_9CLOT	158.4948500216801
M4YX12_STREQ	157.2757241303992
R7KBA0_9CLOT	156.53760200210104
R3WHR8_9ENTE	156.50863830616572
A0A0P6SHS4_9STRE	156.4089353929735
A0A242K0X1_9ENTE	156.39794000867204
V4Q7N5_STRIN	156.2518119729938
A0A179EQS1_ENTTH	155.7447274948967
A0A133YY65_9ACTN	155.6777807052661
A0A1L8RHH1_9ENTE	155.4089353929735
A0A1Q2D5C5_9ENTE	155.22184874961636
G5KAN2_9STRE	154.76955107862173
A0A1J0A4R8_9ENTE	154.6382721639824
R5SXF4_9CLOT	154.58502665202917
R5SXF4_9CLOT	154.58502665202917
A0A172Q7S3_9STRE	154.06048074738138
R5YGP2_9FIRM	154.02227639471116
R5YGP2_9FIRM	154.02227639471116
A0A1E8GQ60_9LACT	154.00436480540245
R7D1C6_9ACTN	152.85387196432177
A0A095XEU7_9FIRM	152.2441251443275
A0A1Q8EAV4_9STRE	152.21467016498923
A0A1Q8EAV4_9STRE	152.21467016498923
R5FLM1_9ACTN	152.0
R5FLM1_9ACTN	152.0
A0A0R1TV35_9LACO	151.82390874094432
G5JVJ9_9STRE	151.79588001734407
A0A1G6A5G6_9STRE	151.39794000867204
A0A2P8R3D8_9PROT	151.34678748622466
A0A1Y3X8W7_9FIRM	148.92081875395237
A0A1G9IV55_9CLOT	147.4089353929735
D6GRK4_FILAD	147.1191864077192
R5RU71_9CLOT	146.72124639904717
A0A062XBE5_9LACO	146.568636235841
R6ET93_9FIRM	146.5528419686578
A0A1E5KUU0_9ENTE	146.09691001300806
A0A1E5KUU0_9ENTE	146.09691001300806
A0A1G5VTW4_9FIRM	145.52287874528034
A0A0E4H4H8_9STRE	145.3767507096021
Q7P7J1_FUSNV	144.95860731484177
V5XLV7_ENTMU	144.82390874094432
A0A2A4DVN9_ENTHR	144.568636235841
I6T669_ENTHA	144.46852108295775
A0A1Y4MDC8_9FIRM	144.29242982390207
A0A0F4LLE0_9LACO	144.01322826573374
C5NZ04_9BACL	143.22914798835785
A0A128ECZ8_9PROT	142.18045606445813
E6LI02_9ENTE	141.95860731484177
R5J5B2_9FIRM	141.92081875395237
R5Z6B4_9FIRM	141.92081875395237
W3Y2C1_9FIRM	141.4814860601221
A0A1Y4MYU4_9FIRM	141.26760624017703
A0A1Y4MYU4_9FIRM	141.26760624017703
A0A0B4S2L0_9FIRM	140.85387196432177
A0A0B4S2L0_9FIRM	140.85387196432177
A0A1Y4M0G0_9FIRM	140.72124639904717
A0A1L8WQK4_9ENTE	140.6777807052661
A0A1Q6TH32_9FIRM	140.3187587626244
A0A133YSB7_9FIRM	140.1191864077192
A0A133YSB7_9FIRM	140.1191864077192
F9MP31_9FIRM	139.92081875395237
U2U1P0_9ACTN	139.39794000867204
U2U1P0_9ACTN	139.39794000867204
A0A1X6WKP1_9ENTE	138.92081875395237
A0A1M4Z2G1_9FIRM	138.4814860601221
R6P3Z6_9FIRM	137.79588001734407
R6P3Z6_9FIRM	137.79588001734407
R6QHH1_9FIRM	137.2441251443275
R9LW52_9FIRM	136.72124639904717
R9LW52_9FIRM	136.72124639904717
J4KB57_9FIRM	135.85387196432177
S1NSG8_9ENTE	135.6575773191778
S1NSG8_9ENTE	135.6575773191778
B0RZQ7_FINM2	135.6382721639824
Q73QW6_TREDE	135.50863830616572
Q73QW6_TREDE	135.50863830616572
Q73QW6_TREDE	135.50863830616572
R5GJ26_9FIRM	135.18045606445813
R5GJ26_9FIRM	135.18045606445813
A0A1H2SUB6_9FIRM	135.13667713987954
A0A1I1AMI4_9FIRM	135.01322826573374
A0A1H3WQM5_9FIRM	134.431798275933
A0A1H3WQM5_9FIRM	134.431798275933
H3NQF8_9FIRM	134.38721614328026
A0A017H668_9FUSO	134.3565473235138
E7MR72_9FIRM	134.3279021420643
A0A0C1M7A0_9LACO	133.4202164033832
R6U7U5_9CLOT	133.4089353929735
R6U7U5_9CLOT	133.4089353929735
W1U735_9FIRM	132.79588001734407
W1U735_9FIRM	132.79588001734407
A0A095ZV18_9FIRM	132.6382721639824
A0A095ZV18_9FIRM	132.6382721639824
A0A1G8P2U6_9LACT	132.22914798835785
A0A1H6QJL3_9FIRM	132.1079053973095
A0A1H3WUW7_9FIRM	131.95860731484177
A0A1H3WUW7_9FIRM	131.95860731484177
A0A1T4LEJ3_9ENTE	131.20760831050174
A0A1T4LEJ3_9ENTE	131.20760831050174
A0A1T4LEJ3_9ENTE	131.20760831050174
U2SSY7_9FUSO	131.02227639471116
A0A1I1D643_9FIRM	130.85387196432177
E0NJ84_9FIRM	129.58502665202917
E0NJ84_9FIRM	129.58502665202917
A0A0R1KBL5_9LACO	129.46852108295775
R5N3I1_9FIRM	128.88605664769315
R5BQB0_9FIRM	128.03151705144606
A0A2K9P034_9FIRM	127.67778070526609
A0A2K9P034_9FIRM	127.67778070526609
A0A133ZK65_9FIRM	126.65757731917779
A0A133ZK65_9FIRM	126.65757731917779
W7CGS6_BROTH	125.21467016498923
C2CKI6_9FIRM	125.18045606445813
G4Q6A5_ACIIR	123.4202164033832
G4Q6A5_ACIIR	123.4202164033832
D7N6R3_9FIRM	120.22914798835785
D7N6R3_9FIRM	120.22914798835785
R7N9S8_9FIRM	120.08618614761629
A0A0R2KGU9_9LACO	118.88605664769317
A0A0R2KGU9_9LACO	118.88605664769317
A0A2K3ZAQ9_9STAP	118.85387196432177
R6XMN7_9FIRM	118.0
W7CZE5_9LIST	116.92081875395237
R5ZG15_9CLOT	115.36653154442041
R5ZG15_9CLOT	115.36653154442041
A0A239U749_9STAP	112.72124639904717
S0RVL7_9ENTE	104.10790539730952
R5V4T4_9FIRM	103.13667713987954
A0A133YDF1_9FIRM	102.53760200210104
A0A133YDF1_9FIRM	102.53760200210104
R5JYM0_9FIRM	100.01772876696043
R5R3T7_9FIRM	99.76955107862173
R5R3T7_9FIRM	99.76955107862173
R7FJU9_9CLOT	94.7447274948967
R7FJU9_9CLOT	94.7447274948967
A0A0R1U8F5_9LACO	90.60205999132796
A0A0R1U8F5_9LACO	90.60205999132796
F9N3Y3_9FIRM	90.17392519729917
T0UXW1_9STRE	80.88605664769317
E6MK08_9FIRM	70.13076828026902
E7NSW4_TREPH	66.30102999566398
E7NSW4_TREPH	66.30102999566398
A0A0C1LZG5_9LACO	61.6575773191778
W7CWL2_9LIST	59.494850021680094
T0UPW4_9STRE	56.537602002101046
E6MK09_9FIRM	53.29242982390206
A0A2K3ZEA6_9STAP	50.24412514432751
W7B6K5_9LIST	45.67778070526608
C2KY78_9FIRM	41.85387196432176
E7NSW3_TREPH	40.795880017344075
E7NSW3_TREPH	40.795880017344075
H1D477_9FUSO	37.494850021680094
A0A062XPB2_LEUPS	37.136677139879545
C2KY79_9FIRM	36.55284196865778
A0A0R1KBP1_9LACO	36.18708664335715
A0A0A0M6D4_9LACT	36.130768280269024
S0SBT3_9ENTE	35.69897000433602
A0A1G9C575_9BACI	35.309803919971486
A0A1G9C575_9BACI	35.309803919971486
W7CJX3_BROTH	33.431798275933005
A0A143X9R5_9ACTN	32.36653154442041
F9N3Y2_9FIRM	30.958607314841775
H1D479_9FUSO	30.468521082957746
A0A2U1BAQ7_9FIRM	30.455931955649724
C2KY80_9FIRM	29.2839966563652
A0A2T4U5U2_9BACI	27.167491087293765
A0A2T4U5U2_9BACI	27.167491087293765
A0A1U7ED34_9LACT	25.795880017344075
A0A1U7ED34_9LACT	25.795880017344075
H1D478_9FUSO	25.769551078621728
A0A1V1YZY2_9ACTN	25.619788758288394
A0A1V1YZY2_9ACTN	25.619788758288394
A0A0X1TKX4_9FIRM	25.4089353929735
A0A0X1TKX4_9FIRM	25.4089353929735
A0A1I3ATB5_9LACT	24.886056647693163
A0A1I3ATB5_9LACT	24.886056647693163
A0A2T0WC17_9LACT	24.769551078621728
A0A2T0WC17_9LACT	24.769551078621728
R6DVD3_9CLOT	24.585026652029182
R6DVD3_9CLOT	24.585026652029182
A0A1X7NTE6_9LACT	24.26760624017703
A0A1X7NTE6_9LACT	24.26760624017703
A0A133QCR3_STALU	24.1249387366083
A0A133QCR3_STALU	24.1249387366083
A0A0D6XNZ8_9STAP	24.0
A0A0D6XNZ8_9STAP	24.0
A0A290UTX1_9STAP	23.886056647693163
A0A290UTX1_9STAP	23.886056647693163
A0A2U1BB41_9FIRM	23.494850021680094
A0A151A3A4_STASA	23.337242168318426
A0A151A3A4_STASA	23.337242168318426
A0A1I1J5W0_9LACT	23.2839966563652
A0A1I1J5W0_9LACT	23.2839966563652
S0J9K5_9FIRM	23.0
S0J9K5_9FIRM	23.0
R7G6K2_9FIRM	22.886056647693163
A0A1H6S486_9LACT	22.82390874094432
A0A1H6S486_9LACT	22.82390874094432
A0A1H3KV61_9FIRM	22.602059991327963
A0A1H3KV61_9FIRM	22.602059991327963
A0A143X3E0_9FIRM	21.886056647693163
A0A1L8PC30_9LACT	21.619788758288394
A0A1L8PC30_9LACT	21.619788758288394
R5KSL2_9FIRM	21.568636235841012
R5KSL2_9FIRM	21.568636235841012
A0A0A8HLU7_STAHY	21.346787486224656
A0A0A8HLU7_STAHY	21.346787486224656
A0A1I0DP26_9FIRM	21.30102999566398
A0A1I0DP26_9FIRM	21.30102999566398
A0A0A1H768_9BURK	21.2839966563652
A0A0A1H768_9BURK	21.2839966563652
H7F839_9LIST	21.008773924307505
H7F839_9LIST	21.008773924307505
A0A1W6BMI2_9STAP	20.795880017344075
A0A2N5G372_9BACI	20.744727494896694
A0A2N5G372_9BACI	20.744727494896694
A0A0K1W1S6_9MOLU	20.619788758288394
A0A0K1W1S6_9MOLU	20.619788758288394
B1BZW1_9FIRM	20.522878745280337
B1BZW1_9FIRM	20.522878745280337
A0A1Q9J389_9FIRM	20.30102999566398
A0A1Q9J389_9FIRM	20.30102999566398
A0A142LIG4_9PROT	19.769551078621728
A0A142LIG4_9PROT	19.769551078621728
E1W6G3_HAEP3	19.24412514432751
E1W6G3_HAEP3	19.24412514432751
A0A1H9RN44_9LACT	19.200659450546418
A0A1H9RN44_9LACT	19.200659450546418
A0A1H9RN44_9LACT	19.200659450546418
A0A1G4WF58_9FIRM	19.0
A0A1G4WF58_9FIRM	19.0
J9E534_9BACL	18.619788758288394
J9E534_9BACL	18.619788758288394
A0A150KLZ9_9BACI	18.585026652029182
C4ZA16_AGARV	18.387216143280263
C4ZA16_AGARV	18.387216143280263
A0A2G5WJG3_9BACL	18.318758762624412
A0A2G5WJG3_9BACL	18.318758762624412
B8I085_CLOCE	18.207608310501747
B8I085_CLOCE	18.207608310501747
A0A1V1REE0_9ACTN	18.14266750356873
A0A1V1REE0_9ACTN	18.14266750356873
A0A2U0SK41_9PAST	17.920818753952375
A0A2U0SK41_9PAST	17.920818753952375
V9H606_9NEIS	17.769551078621728
V9H606_9NEIS	17.769551078621728
E3HCA8_ILYPC	17.67778070526608
E3HCA8_ILYPC	17.67778070526608
F2B8K0_9NEIS	17.585026652029182
F2B8K0_9NEIS	17.585026652029182
A0A1J4YC75_9PROT	17.481486060122112
A0A1J4YC75_9PROT	17.481486060122112
R7A6L3_9FIRM	17.455931955649724
R7A6L3_9FIRM	17.455931955649724
A0A2N2ABP5_9FIRM	17.26760624017703
A0A2N2ABP5_9FIRM	17.26760624017703
J4KDT3_9PAST	17.1249387366083
J4KDT3_9PAST	17.1249387366083
A0A1B3SLT6_9MOLU	17.05060999335509
A0A1B3SLT6_9MOLU	17.05060999335509
A0A1T0B6J6_9PAST	16.958607314841775
A0A1T0B6J6_9PAST	16.958607314841775
S1RM25_9ENTE	16.853871964321762
S1RM25_9ENTE	16.853871964321762
S1RM25_9ENTE	16.853871964321762
C5S1N0_9PAST	16.82390874094432
C5S1N0_9PAST	16.82390874094432
A0A1M4T2N7_9FIRM	16.481486060122112
A0A1M4T2N7_9FIRM	16.481486060122112
M4R7E0_BIBTR	16.14266750356873
M4R7E0_BIBTR	16.14266750356873
D7N2B0_9NEIS	16.031517051446066
D7N2B0_9NEIS	16.031517051446066
A0A1G5CTM2_9FIRM	16.0268721464003
A0A1G5CTM2_9FIRM	16.0268721464003
A6VLA7_ACTSZ	15.958607314841775
A6VLA7_ACTSZ	15.958607314841775
R5UJK1_9FIRM	15.920818753952375
A5Z395_9FIRM	15.67778070526608
A5Z395_9FIRM	15.67778070526608
R5Y7W7_9FIRM	15.657577319177793
R5Y7W7_9FIRM	15.657577319177793
H1D476_9FUSO	15.568636235841012
A0A1X3DFB7_9NEIS	15.481486060122112
A0A1X3DFB7_9NEIS	15.481486060122112
A0A1G3HQ03_9RHOO	15.1249387366083
A0A1G3HQ03_9RHOO	15.1249387366083
A0A0F7K1T5_9GAMM	15.008773924307505
A0A0F7K1T5_9GAMM	15.008773924307505
A0A0J5QZM1_9BACI	15.008773924307505
A0A0J5QZM1_9BACI	15.008773924307505
R7B4M2_9BACE	14.920818753952375
R7B4M2_9BACE	14.920818753952375
R7BDB6_9FIRM	14.638272163982407
R7BDB6_9FIRM	14.638272163982407
A0A133XDM2_9RHOO	14.619788758288394
A0A133XDM2_9RHOO	14.619788758288394
U4KK26_ACHPJ	14.397940008672037
U4KK26_ACHPJ	14.397940008672037
A0A2S1AAM2_9BACI	14.356547323513812
A0A2S1AAM2_9BACI	14.356547323513812
A0A263HCH5_9PAST	14.2839966563652
A0A263HCH5_9PAST	14.2839966563652
N9WET2_9CLOT	14.214670164989233
N9WET2_9CLOT	14.214670164989233
W0SDH6_9PROT	14.18045606445813
W0SDH6_9PROT	14.18045606445813
A0A150MM34_9BACI	14.050609993355087
A0A150MM34_9BACI	14.050609993355087
A0A0J0YQ19_9NEIS	13.853871964321762
A0A0J0YQ19_9NEIS	13.853871964321762
A0A1R1I348_9RHOO	13.853871964321762
A0A1R1I348_9RHOO	13.853871964321762
A0A2D7KK62_9RHOB	13.823908740944319
A0A2D7KK62_9RHOB	13.823908740944319
F5S4M8_9NEIS	13.698970004336019
A0A1N7PGZ9_9FLAO	13.537602002101044
N9W911_9CLOT	13.522878745280337
N9W911_9CLOT	13.522878745280337
Q7NAI2_MYCGA	13.292429823902063
Q7NAI2_MYCGA	13.292429823902063
R5QFI6_9FIRM	13.142667503568731
B1GZM3_UNCTG	13.0
B1GZM3_UNCTG	13.0
A0A2N2V6F3_9PROT	12.886056647693163
A0A2N2V6F3_9PROT	12.886056647693163
W4VJG2_9BACI	12.568636235841012
A0A2M8S290_9PAST	12.481486060122112
A0A2M8S290_9PAST	12.481486060122112
G9RUL1_9FIRM	12.275724130399212
G9RUL1_9FIRM	12.275724130399212
A0A1V9F037_9BACT	12.236572006437063
A0A1V9F037_9BACT	12.236572006437063
A0A2G6C3Z5_9BACT	12.080921907623926
A0A2G6C3Z5_9BACT	12.080921907623926
I1A5G3_9MOLU	11.721246399047171
I1A5G3_9MOLU	11.721246399047171
A0A2G2CGB4_9HELI	11.3767507096021
A0A2G2CGB4_9HELI	11.3767507096021
A0A235CQD2_9MOLU	11.366531544420413
A0A235CQD2_9MOLU	11.366531544420413
A0A235CQD2_9MOLU	11.366531544420413
A0A1I5DYI6_9CLOT	11.259637310505756
A0A1I5DYI6_9CLOT	11.259637310505756
A0A1Q2HM83_9BACT	11.119186407719209
Q7MRD3_WOLSU	10.886056647693163
Q7MRD3_WOLSU	10.886056647693163
A0A151APJ0_9CLOT	10.823908740944319
A0A151APJ0_9CLOT	10.823908740944319
A0A0D2SXK1_9PROT	10.638272163982407
A0A0D2SXK1_9PROT	10.638272163982407
A0A0X3ARL2_9FLAO	10.619788758288394
K9B5K9_9STAP	10.619788758288394
A0A2N2TH94_9PROT	10.229147988357855
A0A2N2TH94_9PROT	10.229147988357855
G4CMU0_9NEIS	10.065501548756432
G4CMU0_9NEIS	10.065501548756432
L1NRP2_9NEIS	9.920818753952375
A0A0G3MB19_9FLAO	9.886056647693163
A0A085ZZC2_9FLAO	9.853871964321762
V5RIH2_SPIAP	9.823908740944319
V5RIH2_SPIAP	9.823908740944319
A0A1M6BQU8_9BACT	9.744727494896694
A0A1M6BQU8_9BACT	9.744727494896694
A0A0R1XK13_9LACO	9.619788758288394
A0A0R1XK13_9LACO	9.619788758288394
A0A2A2GRY8_9HELI	9.431798275933005
A0A2A2GRY8_9HELI	9.431798275933005
A0A2G1YXF8_9PROT	9.2839966563652
A0A2G1YXF8_9PROT	9.2839966563652
A0A176I8B4_9GAMM	9.2518119729938
A0A176I8B4_9GAMM	9.2518119729938
A0A0E9MLX9_9SPHN	8.568636235841012
A0A0E9MLX9_9SPHN	8.568636235841012
A0A0C9MY24_SPHPI	8.537602002101044
A0A0C9MY24_SPHPI	8.537602002101044
A0A099TTS6_9HELI	8.481486060122112
A0A099TTS6_9HELI	8.481486060122112
A0A136MQ77_9BACT	8.275724130399212
A0A136MQ77_9BACT	8.275724130399212
A0A259FFY7_9PROT	8.060480747381382
A0A259FFY7_9PROT	8.060480747381382
A0A0U2W148_9RHOB	7.958607314841775
A0A0U2W148_9RHOB	7.958607314841775
A0A2A4RKS7_9BACT	7.886056647693163
A0A2A4RKS7_9BACT	7.886056647693163
F9QBH3_9PAST	7.853871964321762
F9QBH3_9PAST	7.853871964321762
A0A1M5L6E7_9BACT	7.823908740944319
Q6KIQ7_MYCMO	7.823908740944319
Q6KIQ7_MYCMO	7.823908740944319
A0A2S5REF1_9MOLU	7.795880017344075
A0A2S5REF1_9MOLU	7.795880017344075
V8C5L2_9HELI	7.585026652029182
V8C5L2_9HELI	7.585026652029182
R5BUB1_9BACE	7.568636235841013
A0A2N2KNT8_9BACT	7.537602002101044
A0A2N2KNT8_9BACT	7.537602002101044
A0A0B8Z713_9SPHN	7.443697499232713
A0A0B8Z713_9SPHN	7.443697499232713
A0A1M7ZMB1_9RHIZ	7.42021640338319
A0A1M7ZMB1_9RHIZ	7.42021640338319
J6CN99_PASMD	7.3979400086720375
U4TLD9_9LACO	7.3872161432802645
W4VIX7_9BACI	7.376750709602099
W4VIX7_9BACI	7.376750709602099
A0A1A7KGF0_9FLAO	7.356547323513812
A0A1H3IC10_9PROT	7.2839966563652006
A0A1H3IC10_9PROT	7.2839966563652006
A0A1W6BVC1_9PROT	7.221848749616356
A0A1W6BVC1_9PROT	7.221848749616356
C5ZYI3_9HELI	7.022276394711152
C5ZYI3_9HELI	7.022276394711152
A0A1Z5SJP7_9BACT	7.017728766960432
A0A0R2ERB4_9LACO	7.0
A0A0R2ERB4_9LACO	7.0
A0A1G0KS07_9GAMM	7.0
A0A1G0KS07_9GAMM	7.0
A0A1T4P2M3_9ACTN	6.886056647693163
V5WGZ1_9SPIO	6.886056647693163
V5WGZ1_9SPIO	6.886056647693163
A0A2U1BDD5_9FIRM	6.853871964321762
A0A2U1BDD5_9FIRM	6.853871964321762
A0A1X7Q6G9_AZOLI	6.795880017344075
A0A1X7Q6G9_AZOLI	6.795880017344075
A0A0H1A177_9RHIZ	6.795880017344075
A0A2B4RD43_STYPI	6.698970004336019
A0A2L0GKG6_9SPHN	6.619788758288394
A0A2L0GKG6_9SPHN	6.619788758288394
A0A1Q8QC83_9DELT	6.552841968657781
A0A1Q8QC83_9DELT	6.552841968657781
A0A0C5JLX1_9RHOO	6.537602002101044
A0A0C5JLX1_9RHOO	6.537602002101044
K9DU45_9BACE	6.508638306165727
A0A0D6MWC5_ACEAC	6.4089353929735005
A0A0D6MWC5_ACEAC	6.4089353929735005
A0A2T7UE70_9BURK	6.356547323513812
A0A0T0PVC7_9SPHN	6.113509274827518
A0A0T0PVC7_9SPHN	6.113509274827518
A0A1U9JTZ3_9RHIZ	6.102372908709558
A0A1U9JTZ3_9RHIZ	6.102372908709558
A0A0P1ETF1_9RHOB	6.0655015487564325
A0A0P1ETF1_9RHOB	6.0655015487564325
F9ZKQ5_9PROT	6.060480747381382
F9ZKQ5_9PROT	6.060480747381382
A0A1M7BN72_9PROT	5.958607314841775
A0A1M7BN72_9PROT	5.958607314841775
A0A0A1VBC9_9BURK	5.853871964321762
A0A0A1VBC9_9BURK	5.853871964321762
A0A1K1NDA4_9PROT	5.853871964321762
A0A1K1NDA4_9PROT	5.853871964321762
A0A2T5HUD1_9RHOB	5.823908740944319
A0A2T5HUD1_9RHOB	5.823908740944319
I3DDB8_9PAST	5.769551078621726
I3DDB8_9PAST	5.769551078621726
J9R1Q7_RIEAN	5.7447274948966935
Q2RX87_RHORT	5.7447274948966935
Q2RX87_RHORT	5.7447274948966935
R5GUN8_9BACT	5.657577319177793
A0A178N1Y8_9PROT	5.638272163982407
A0A178N1Y8_9PROT	5.638272163982407
A0A231V279_9RHIZ	5.585026652029182
A0A231V279_9RHIZ	5.585026652029182
A0A2T0XFI4_9PROT	5.3979400086720375
A0A2T0XFI4_9PROT	5.3979400086720375
A0A285STC9_9RHOB	5.337242168318426
A0A285STC9_9RHOB	5.337242168318426
Q1QGC9_NITHX	5.292429823902063
A0A1V8RJ55_9RHIZ	5.173925197299174
W3RQ02_9BRAD	5.130768280269024
W3RQ02_9BRAD	5.130768280269024
C8WK52_EGGLE	5.050609993355087
F4GDP9_ALIDK	5.026872146400302
F4GDP9_ALIDK	5.026872146400302
A0A2G6M090_9BACT	5.0
A0A2G6M090_9BACT	5.0
E1VQA3_9GAMM	4.920818753952375
E1VQA3_9GAMM	4.920818753952375
A0A1G8A5G8_9SPHI	4.920818753952375
A1WH93_VEREI	4.886056647693163
D5BR51_PUNMI	4.853871964321762
D5BR51_PUNMI	4.853871964321762
W0A9N2_9SPHN	4.823908740944319
W0A9N2_9SPHN	4.823908740944319
A0A1E4DUI9_9RHIZ	4.795880017344075
M4S2X5_9SPHN	4.769551078621726
A0A2H6B4T3_9BACT	4.769551078621726
A0A2A2AHF0_9BURK	4.721246399047171
A0A2A2AHF0_9BURK	4.721246399047171
A0A099UAI1_9HELI	4.698970004336019
A0A099UAI1_9HELI	4.698970004336019
R6TXG4_9BACE	4.6020599913279625
A0A1M4USV7_9BURK	4.537602002101044
A0A1M4USV7_9BURK	4.537602002101044
A9HKP2_GLUDA	4.537602002101044
G1WD23_9BACT	4.494850021680094
W7C9I0_BROTH	4.468521082957745
A0A0U1QKL8_9SYNE	4.443697499232712
A0A0U1QKL8_9SYNE	4.443697499232712
A0A1H9NKH7_9SPHN	4.431798275933005
A0A1H9NKH7_9SPHN	4.431798275933005
A0A1E8VW53_9ACTN	4.431798275933005
A0A1R0FA11_9RHIZ	4.356547323513813
A0A2N3EQN8_9PROT	4.251811972993799
A0A2N3EQN8_9PROT	4.251811972993799
A0A1C7NZW8_9RHIZ	4.236572006437063
J2WFY6_9SPHN	4.200659450546418
R7PBN1_9BACT	4.180456064458132
F0RSV0_SPHGB	4.142667503568732
F0RSV0_SPHGB	4.142667503568732
A8LN05_DINSH	4.008773924307505
A8LN05_DINSH	4.008773924307505
I3TWJ0_TISMK	3.853871964321762
W1SA26_9SPHN	3.721246399047171
W1SA26_9SPHN	3.721246399047171
J6LE60_9RHOB	3.657577319177794
R5Z1T6_9BACE	3.552841968657781
R5Z1T6_9BACE	3.552841968657781
A0A2E1ELS2_9RHIZ	3.537602002101044
A0A2E1ELS2_9RHIZ	3.537602002101044
A0A059ILW8_9RHOB	3.3767507096020997
A0A062TYY5_9RHOB	3.3279021420642825
A7HP89_PARL1	3.207608310501746
A7HP89_PARL1	3.207608310501746
A0A1T2L213_9GAMM	3.0315170514460648
A0A0F5PGD0_9SPHN	2.958607314841775
A0A0F5PGD0_9SPHN	2.958607314841775
A0A0R2BA06_LACCL	2.886056647693163
A0A139BVD9_9PROT	2.795880017344075
A0A139BVD9_9PROT	2.795880017344075
A0A1I3B7H6_9PLAN	2.619788758288394
A0A1I3B7H6_9PLAN	2.619788758288394
A0A2K2Z283_9FLAO	2.5850266520291822
A3VED0_9RHOB	2.5850266520291822
E3CY56_9BACT	2.5528419686577806
C2KY39_9FIRM	2.431798275933005
A0A060QC50_9PROT	2.431798275933005
A0A2S2CX51_9PROT	2.42021640338319
A0A239B363_9PROT	2.2365720064370627
A0A2S6NPG8_RHOGL	2.167491087293764
A0A2S6NPG8_RHOGL	2.167491087293764
A0A2E1CU09_9PROT	2.161150909262745
A3ZPG1_9PLAN	2.161150909262745
