Target Name	E-value
A0A0R1RHH9_9LACO	246.6777807052661
A0A0R1RHH9_9LACO	246.6777807052661
A0A0R1K630_9LACO	237.60205999132796
A0A0R1K630_9LACO	237.60205999132796
A0A0R2N0I6_9LACO	215.16749108729377
A0A0R2N0I6_9LACO	215.16749108729377
A0A0F4LLE0_9LACO	206.6575773191778
A0A0R2DIR3_9LACO	205.92081875395237
A0A0R2DIR3_9LACO	205.92081875395237
A0A0C1M7A0_9LACO	194.79588001734407
A0A1P8Q111_9LACO	177.79588001734407
A0A1P8Q111_9LACO	177.79588001734407
A0A0R2HIR8_9LACT	173.3565473235138
A0A0R2HIR8_9LACT	173.3565473235138
A0A0J5P9G6_9LACT	169.45593195564973
A0A0J5P9G6_9LACT	169.45593195564973
R7KBA0_9CLOT	166.95860731484177
R7KBA0_9CLOT	166.95860731484177
A0A0R2FVI8_9LACT	166.5528419686578
A0A0R2FVI8_9LACT	166.5528419686578
A0A0H4LAX2_9LACO	164.85387196432177
A0A0H4LAX2_9LACO	164.85387196432177
A0A1Q2D5C5_9ENTE	164.10237290870955
A0A1Q2D5C5_9ENTE	164.10237290870955
X0QNI0_9LACO	161.82390874094432
X0QNI0_9LACO	161.82390874094432
A0A179EQS1_ENTTH	161.6197887582884
A0A179EQS1_ENTTH	161.6197887582884
J9YH95_LEUGJ	161.01772876696043
J9YH95_LEUGJ	161.01772876696043
R6I3U9_9ACTN	160.79588001734407
A0A1L8SVK0_9ENTE	160.4948500216801
A0A1L8SVK0_9ENTE	160.4948500216801
A0A0R2JE56_9LACT	159.79588001734407
A0A0R2JE56_9LACT	159.79588001734407
CAS9_STRMU	157.2757241303992
CAS9_STRMU	157.2757241303992
H3NFH0_9LACT	157.01772876696043
H3NFH0_9LACT	157.01772876696043
R7GMQ9_9FIRM	156.6382721639824
R7GMQ9_9FIRM	156.6382721639824
F9HIG7_9STRE	156.3187587626244
F9HIG7_9STRE	156.3187587626244
R5MT23_9MOLU	155.39794000867204
R5MT23_9MOLU	155.39794000867204
A0A1I6SZS7_9BACI	155.21467016498923
A0A1I6SZS7_9BACI	155.21467016498923
B5CL59_9FIRM	154.4948500216801
R6ET93_9FIRM	154.29242982390207
A0A133YY65_9ACTN	154.1938200260161
F7UWL3_EEGSY	154.05551732784983
A0A1R4JY54_9SPHI	153.79588001734407
A0A1R4JY54_9SPHI	153.79588001734407
A0A1Q8RF43_9STRE	153.76955107862173
A0A1Q8RF43_9STRE	153.76955107862173
A0A1Q8EAV4_9STRE	153.4948500216801
A0A1Q8EAV4_9STRE	153.4948500216801
G5JVJ9_9STRE	153.4436974992327
G5JVJ9_9STRE	153.4436974992327
A0A1J0A4R8_9ENTE	151.92081875395237
A0A1J0A4R8_9ENTE	151.92081875395237
A0A139NKI7_9STRE	150.72124639904717
A0A139NKI7_9STRE	150.72124639904717
V5XLV7_ENTMU	150.69897000433602
V5XLV7_ENTMU	150.69897000433602
E1QW44_OLSUV	150.29242982390207
A0A1I0EHL5_9FIRM	149.92081875395237
A0A1I0EHL5_9FIRM	149.92081875395237
U2VD49_9ACTN	149.92081875395237
V4Q7N5_STRIN	149.82390874094432
V4Q7N5_STRIN	149.82390874094432
I6T669_ENTHA	149.3565473235138
I6T669_ENTHA	149.3565473235138
A0A2A4DVN9_ENTHR	149.29242982390207
A0A2A4DVN9_ENTHR	149.29242982390207
D4J3S7_9FIRM	149.29242982390207
D4J3S7_9FIRM	149.29242982390207
E6LI02_9ENTE	149.10237290870955
E6LI02_9ENTE	149.10237290870955
W1U735_9FIRM	149.09691001300806
W1U735_9FIRM	149.09691001300806
A0A095ZV18_9FIRM	148.88605664769315
A0A095ZV18_9FIRM	148.88605664769315
Q8E042_STRA5	148.85387196432177
Q8E042_STRA5	148.85387196432177
A0A242K0X1_9ENTE	148.38721614328026
A0A242K0X1_9ENTE	148.38721614328026
A0A172Q7S3_9STRE	148.21467016498923
A0A172Q7S3_9STRE	148.21467016498923
R5RU71_9CLOT	147.85387196432177
R7D1C6_9ACTN	147.50863830616572
R5SXF4_9CLOT	147.08618614761627
M4YX12_STREQ	146.88605664769315
M4YX12_STREQ	146.88605664769315
A0A0R1TV35_9LACO	146.69897000433602
A0A0R1TV35_9LACO	146.69897000433602
R9MHT9_9FIRM	146.6777807052661
A0A1L8WQK4_9ENTE	146.3767507096021
A0A1L8WQK4_9ENTE	146.3767507096021
R3WHR8_9ENTE	146.07572071393813
R3WHR8_9ENTE	146.07572071393813
R6P3Z6_9FIRM	144.95860731484177
G9WGU4_9LACT	144.92081875395237
G9WGU4_9LACT	144.92081875395237
A0A1G5VTW4_9FIRM	144.82390874094432
A0A1G5VTW4_9FIRM	144.82390874094432
A0A261F7M3_9BIFI	144.30102999566398
A0A261F7M3_9BIFI	144.30102999566398
A0A1G6A5G6_9STRE	144.1938200260161
A0A1G6A5G6_9STRE	144.1938200260161
D6GRK4_FILAD	144.18708664335713
A0A2K2U9X6_9ACTN	143.85387196432177
A0A2K2U9X6_9ACTN	143.85387196432177
S1NSG8_9ENTE	143.76955107862173
S1NSG8_9ENTE	143.76955107862173
A0A017H668_9FUSO	143.76955107862173
A0A017H668_9FUSO	143.76955107862173
J0DFD8_9BIFI	143.7447274948967
A0A095XEU7_9FIRM	143.6382721639824
A0A095XEU7_9FIRM	143.6382721639824
A0A062XBE5_9LACO	143.09151498112135
A0A062XBE5_9LACO	143.09151498112135
R7I2K1_9CLOT	142.92081875395237
R7I2K1_9CLOT	142.92081875395237
R7N9S8_9FIRM	142.60205999132796
F2NB82_CORGP	141.79588001734407
A0A0R2HM97_9FIRM	141.34678748622466
A0A0R2HM97_9FIRM	141.34678748622466
R5FLM1_9ACTN	140.14874165128091
R6ZAM8_9CLOT	139.76955107862173
A0A1L8RHH1_9ENTE	139.6777807052661
A0A1L8RHH1_9ENTE	139.6777807052661
A0A1X6WKP1_9ENTE	139.33724216831843
A0A1X6WKP1_9ENTE	139.33724216831843
A0A0E4H4H8_9STRE	139.22184874961636
A0A0E4H4H8_9STRE	139.22184874961636
A0A0P6SHS4_9STRE	138.88605664769315
A0A0P6SHS4_9STRE	138.88605664769315
A0A2P8R3D8_9PROT	137.7447274948967
A0A2P8R3D8_9PROT	137.7447274948967
A0A1G8P2U6_9LACT	137.2839966563652
A0A1G8P2U6_9LACT	137.2839966563652
R5BQB0_9FIRM	137.21467016498923
R5BQB0_9FIRM	137.21467016498923
G5KAN2_9STRE	136.69897000433602
G5KAN2_9STRE	136.69897000433602
A0A1Y4G2J4_9ACTN	136.58502665202917
A0A1Y4G2J4_9ACTN	136.58502665202917
A0A128ECZ8_9PROT	136.38721614328026
A0A128ECZ8_9PROT	136.38721614328026
A0A0R1U8F5_9LACO	136.09151498112135
A0A0R1U8F5_9LACO	136.09151498112135
R5YGP2_9FIRM	134.60205999132796
R5YGP2_9FIRM	134.60205999132796
F9MP31_9FIRM	134.30102999566398
F9MP31_9FIRM	134.30102999566398
A0A0R1KBL5_9LACO	134.07572071393813
A0A0R1KBL5_9LACO	134.07572071393813
A0A1G9IV55_9CLOT	133.03621217265444
A0A1G9IV55_9CLOT	133.03621217265444
A0A1M4Z2G1_9FIRM	132.58502665202917
A0A1M4Z2G1_9FIRM	132.58502665202917
A0A1H2SUB6_9FIRM	132.3279021420643
A0A1H2SUB6_9FIRM	132.3279021420643
G4Q6A5_ACIIR	131.53760200210104
G4Q6A5_ACIIR	131.53760200210104
R5J5B2_9FIRM	131.3187587626244
R5J5B2_9FIRM	131.3187587626244
U2U1P0_9ACTN	131.17392519729918
A0A1E5KUU0_9ENTE	130.76955107862173
A0A1E5KUU0_9ENTE	130.76955107862173
A0A1E5KUU0_9ENTE	130.76955107862173
R9LW52_9FIRM	130.72124639904717
Q73QW6_TREDE	130.69897000433602
Q73QW6_TREDE	130.69897000433602
A0A1Y4MYU4_9FIRM	129.92081875395237
R5Z6B4_9FIRM	129.17392519729918
R5Z6B4_9FIRM	129.17392519729918
A0A1Y3X8W7_9FIRM	128.4436974992327
A0A1Y3X8W7_9FIRM	128.4436974992327
R6QHH1_9FIRM	128.14874165128091
R6QHH1_9FIRM	128.14874165128091
E0NJ84_9FIRM	127.34678748622466
Q7P7J1_FUSNV	127.13667713987954
Q7P7J1_FUSNV	127.13667713987954
U2SSY7_9FUSO	126.95860731484177
U2SSY7_9FUSO	126.95860731484177
R5GJ26_9FIRM	126.95860731484177
A0A0R2KGU9_9LACO	126.76955107862173
R6U7U5_9CLOT	126.11918640771921
R6U7U5_9CLOT	126.11918640771921
A0A1E8GQ60_9LACT	125.92081875395237
A0A1E8GQ60_9LACT	125.92081875395237
A0A133ZK65_9FIRM	125.88605664769317
A0A2K9P034_9FIRM	124.30980391997149
J4KB57_9FIRM	124.25963731050575
J4KB57_9FIRM	124.25963731050575
C2CKI6_9FIRM	124.06550154875643
A0A1Y4MDC8_9FIRM	124.02687214640031
A0A1Y4MDC8_9FIRM	124.02687214640031
A0A1Y4MDC8_9FIRM	124.02687214640031
A0A2K3ZAQ9_9STAP	123.7447274948967
A0A2K3ZAQ9_9STAP	123.7447274948967
A0A1H3WUW7_9FIRM	123.72124639904717
A0A1H3WUW7_9FIRM	123.72124639904717
R5N3I1_9FIRM	123.45593195564973
R5N3I1_9FIRM	123.45593195564973
B0RZQ7_FINM2	122.6382721639824
B0RZQ7_FINM2	122.6382721639824
A0A1Y4M0G0_9FIRM	122.4948500216801
A0A1Y4M0G0_9FIRM	122.4948500216801
W3Y2C1_9FIRM	121.7447274948967
W3Y2C1_9FIRM	121.7447274948967
A0A1Q6TH32_9FIRM	121.72124639904717
A0A1Q6TH32_9FIRM	121.72124639904717
A0A261F7P4_9BIFI	120.0
W7CZE5_9LIST	119.08618614761629
W7CZE5_9LIST	119.08618614761629
A0A239U749_9STAP	118.95860731484177
A0A239U749_9STAP	118.95860731484177
A0A1H6QJL3_9FIRM	118.55284196865779
A0A1H6QJL3_9FIRM	118.55284196865779
A0A1H3WQM5_9FIRM	118.31875876262441
C5NZ04_9BACL	118.18045606445813
A0A0B4S2L0_9FIRM	117.06550154875643
A0A0B4S2L0_9FIRM	117.06550154875643
A0A1I1D643_9FIRM	117.01772876696043
A0A1I1D643_9FIRM	117.01772876696043
H3NQF8_9FIRM	116.92081875395237
H3NQF8_9FIRM	116.92081875395237
A0A1I1AMI4_9FIRM	115.4202164033832
A0A1I1AMI4_9FIRM	115.4202164033832
E7MR72_9FIRM	115.22184874961636
E7MR72_9FIRM	115.22184874961636
A0A133YDF1_9FIRM	114.4948500216801
R5ZG15_9CLOT	111.65757731917779
W7CGS6_BROTH	111.07058107428571
A0A062XN29_LEUPS	108.16115090926274
A0A062XN29_LEUPS	108.16115090926274
S0RVL7_9ENTE	107.24412514432751
S0RVL7_9ENTE	107.24412514432751
D7N6R3_9FIRM	106.16749108729377
A0A133YSB7_9FIRM	105.10237290870955
A0A133YSB7_9FIRM	105.10237290870955
A0A1T4LEJ3_9ENTE	101.88605664769317
A0A1T4LEJ3_9ENTE	101.88605664769317
R5V4T4_9FIRM	101.29242982390207
R5R3T7_9FIRM	100.18045606445813
R6XMN7_9FIRM	99.79588001734407
R6XMN7_9FIRM	99.79588001734407
R5JYM0_9FIRM	94.92081875395237
R7FJU9_9CLOT	88.72124639904717
F9N3Y3_9FIRM	86.4948500216801
F9N3Y3_9FIRM	86.4948500216801
T0UXW1_9STRE	75.13076828026902
E6MK08_9FIRM	72.39794000867204
E6MK08_9FIRM	72.39794000867204
E7NSW4_TREPH	62.795880017344075
E7NSW4_TREPH	62.795880017344075
A0A0C1LZG5_9LACO	58.52287874528034
W7CWL2_9LIST	51.920818753952375
E6MK09_9FIRM	51.769551078621724
H1D477_9FUSO	51.55284196865778
T0UPW4_9STRE	51.1249387366083
T0UPW4_9STRE	51.1249387366083
C2KY79_9FIRM	42.95860731484178
C2KY78_9FIRM	40.221848749616356
A0A2K3ZEA6_9STAP	37.09151498112135
H1D479_9FUSO	34.67778070526608
W7B6K5_9LIST	33.67778070526608
F9N3Y2_9FIRM	33.17392519729918
E7NSW3_TREPH	31.744727494896694
S0SBT3_9ENTE	30.494850021680094
A0A2U1BB41_9FIRM	28.214670164989233
C2KY80_9FIRM	26.920818753952375
A0A143X9R5_9ACTN	26.07058107428571
W7CJX3_BROTH	25.619788758288394
A0A1G9C575_9BACI	25.0
A0A1G9C575_9BACI	25.0
Q1WVK0_LACS1	24.397940008672037
A0A0R1KBP1_9LACO	24.05060999335509
H1D478_9FUSO	23.318758762624412
H1D478_9FUSO	23.318758762624412
R7G6K2_9FIRM	22.1249387366083
R7G6K2_9FIRM	22.1249387366083
A0A0D6XNZ8_9STAP	21.221848749616356
A0A0D6XNZ8_9STAP	21.221848749616356
A0A2U1BAQ7_9FIRM	20.958607314841775
A0A0A8HLU7_STAHY	19.920818753952375
A0A0A8HLU7_STAHY	19.920818753952375
A0A1I0DP26_9FIRM	19.920818753952375
A0A1I0DP26_9FIRM	19.920818753952375
A0A151A3A4_STASA	19.769551078621728
A0A151A3A4_STASA	19.769551078621728
B1BZW1_9FIRM	19.187086643357144
B1BZW1_9FIRM	19.187086643357144
A0A143X3E0_9FIRM	18.82390874094432
A0A143X3E0_9FIRM	18.82390874094432
A0A290UTX1_9STAP	18.795880017344075
A0A290UTX1_9STAP	18.795880017344075
A0A1W6BMI2_9STAP	16.318758762624412
A0A1W6BMI2_9STAP	16.318758762624412
H7F839_9LIST	16.2518119729938
H7F839_9LIST	16.2518119729938
A0A133QCR3_STALU	15.508638306165727
A0A133QCR3_STALU	15.508638306165727
A0A1G4WF58_9FIRM	15.397940008672037
A0A1G4WF58_9FIRM	15.397940008672037
A0A2T4U5U2_9BACI	15.193820026016112
A0A2T4U5U2_9BACI	15.193820026016112
A0A1Q9J389_9FIRM	15.148741651280925
A0A1Q9J389_9FIRM	15.148741651280925
A0A1M4T2N7_9FIRM	15.0
A0A1M4T2N7_9FIRM	15.0
S0J9K5_9FIRM	14.853871964321762
S0J9K5_9FIRM	14.853871964321762
A0A0R1KIP2_9LACO	14.193820026016112
A0A0R1KIP2_9LACO	14.193820026016112
A0A1H9RN44_9LACT	13.958607314841775
A0A1H9RN44_9LACT	13.958607314841775
A0A0R1J9U0_9LACO	13.795880017344075
A0A0R1J9U0_9LACO	13.795880017344075
W4VJG2_9BACI	13.585026652029182
A0A1V1YZY2_9ACTN	13.42021640338319
A0A1V1YZY2_9ACTN	13.42021640338319
A0A0H4LAU6_9LACO	13.086186147616283
A0A0H4LAU6_9LACO	13.086186147616283
C4ZA16_AGARV	13.0
C4ZA16_AGARV	13.0
A0A1M6HN92_9CLOT	12.602059991327963
A0A1M6HN92_9CLOT	12.602059991327963
B1GZM3_UNCTG	12.481486060122112
B1GZM3_UNCTG	12.481486060122112
H1D476_9FUSO	12.443697499232712
R5KSL2_9FIRM	12.356547323513812
R5KSL2_9FIRM	12.356547323513812
A5Z395_9FIRM	12.346787486224656
A5Z395_9FIRM	12.346787486224656
A0A2N2ABP5_9FIRM	12.327902142064282
A0A2N2ABP5_9FIRM	12.327902142064282
N9W911_9CLOT	12.259637310505756
N9W911_9CLOT	12.259637310505756
S1RM25_9ENTE	12.187086643357144
S1RM25_9ENTE	12.187086643357144
G9RUL1_9FIRM	12.148741651280925
G9RUL1_9FIRM	12.148741651280925
J4KDT3_9PAST	12.1249387366083
J4KDT3_9PAST	12.1249387366083
K1LQN8_9LACT	12.096910013008056
K1LQN8_9LACT	12.096910013008056
A0A151APJ0_9CLOT	12.013228265733755
A0A151APJ0_9CLOT	12.013228265733755
R7BDB6_9FIRM	11.958607314841775
R7BDB6_9FIRM	11.958607314841775
A0A0F7K1T5_9GAMM	11.744727494896694
A0A0F7K1T5_9GAMM	11.744727494896694
A0A150MM34_9BACI	11.67778070526608
A0A150MM34_9BACI	11.67778070526608
J9E534_9BACL	11.619788758288394
J9E534_9BACL	11.619788758288394
A0A1X6QP16_9MOLU	11.602059991327963
A0A1X6QP16_9MOLU	11.602059991327963
N9WET2_9CLOT	11.55284196865778
N9WET2_9CLOT	11.55284196865778
A0A1T0B6J6_9PAST	11.55284196865778
A0A1T0B6J6_9PAST	11.55284196865778
A0A1H3KV61_9FIRM	11.468521082957745
A0A1H3KV61_9FIRM	11.468521082957745
E1W6G3_HAEP3	11.2839966563652
E1W6G3_HAEP3	11.2839966563652
C5S1N0_9PAST	11.207608310501746
C5S1N0_9PAST	11.207608310501746
R6DVD3_9CLOT	11.200659450546418
R6DVD3_9CLOT	11.200659450546418
A0A1J4YC75_9PROT	11.173925197299173
A0A1J4YC75_9PROT	11.173925197299173
A0A0A0M6D4_9LACT	11.154901959985743
R5Y7W7_9FIRM	11.148741651280925
R5Y7W7_9FIRM	11.148741651280925
A0A1X6QNT8_9MOLU	11.113509274827518
A0A1X6QNT8_9MOLU	11.113509274827518
A0A2H0M4V6_9BACT	11.060480747381382
A0A2H0M4V6_9BACT	11.060480747381382
R5UJK1_9FIRM	10.958607314841775
R5UJK1_9FIRM	10.958607314841775
A0A1Q2D796_9ENTE	10.853871964321762
A0A1B3SLT6_9MOLU	10.823908740944319
A0A1B3SLT6_9MOLU	10.823908740944319
A0A062XPB2_LEUPS	10.769551078621726
E3HCA8_ILYPC	10.698970004336019
E3HCA8_ILYPC	10.698970004336019
A0A1I2QS29_9BACL	10.522878745280337
A0A1I2QS29_9BACL	10.522878745280337
R7B4M2_9BACE	10.522878745280337
R7B4M2_9BACE	10.522878745280337
I1A5G3_9MOLU	10.468521082957745
I1A5G3_9MOLU	10.468521082957745
A0A1G5CTM2_9FIRM	10.455931955649724
A0A1G5CTM2_9FIRM	10.455931955649724
R5QFI6_9FIRM	10.397940008672037
Q7NAI2_MYCGA	10.3767507096021
Q7NAI2_MYCGA	10.3767507096021
S0KIG9_9ENTE	10.18045606445813
S0KIG9_9ENTE	10.18045606445813
A0A0R1XK13_9LACO	9.958607314841775
A0A0R1XK13_9LACO	9.958607314841775
F2B8K0_9NEIS	9.823908740944319
A0A150XH78_9BACT	9.638272163982407
A0A2S1AAM2_9BACI	9.397940008672037
A0A2S1AAM2_9BACI	9.397940008672037
E8LGQ1_9FIRM	8.958607314841775
E8LGQ1_9FIRM	8.958607314841775
V9H606_9NEIS	8.823908740944319
V9H606_9NEIS	8.823908740944319
A0A2U0SK41_9PAST	8.795880017344075
A0A2U0SK41_9PAST	8.795880017344075
A0A0A1H768_9BURK	8.769551078621726
A0A0A1H768_9BURK	8.769551078621726
A0A176I8B4_9GAMM	8.67778070526608
A0A176I8B4_9GAMM	8.67778070526608
A0A1V1REE0_9ACTN	8.657577319177793
A0A1V1REE0_9ACTN	8.657577319177793
A0A0K1W1S6_9MOLU	8.638272163982407
A0A0K1W1S6_9MOLU	8.638272163982407
A0A1X3DFB7_9NEIS	8.585026652029182
A0A0R2CKA0_9LACO	8.42021640338319
A0A0R2CKA0_9LACO	8.42021640338319
A0A1X7MXL1_9LACT	8.309803919971486
A0A1X7MXL1_9LACT	8.309803919971486
A0A1H6WDZ9_9LACO	8.301029995663981
A0A142LIG4_9PROT	8.18045606445813
A0A142LIG4_9PROT	8.18045606445813
M4R7E0_BIBTR	8.05551732784983
M4R7E0_BIBTR	8.05551732784983
D7N2B0_9NEIS	7.6020599913279625
D7N2B0_9NEIS	7.6020599913279625
A0A2G4YRY6_9PROT	7.552841968657781
A0A2G4YRY6_9PROT	7.552841968657781
A0A1R1I348_9RHOO	7.537602002101044
A0A1R1I348_9RHOO	7.537602002101044
A0A133XDM2_9RHOO	7.3979400086720375
A0A133XDM2_9RHOO	7.3979400086720375
A0A263HCH5_9PAST	7.337242168318426
A0A263HCH5_9PAST	7.337242168318426
U4KK26_ACHPJ	7.251811972993799
U4KK26_ACHPJ	7.251811972993799
A0A0J0YQ19_9NEIS	7.0
A0A0J0YQ19_9NEIS	7.0
A0A136MQ77_9BACT	6.958607314841775
A0A136MQ77_9BACT	6.958607314841775
A0A2N2V6F3_9PROT	6.920818753952375
A0A2N2V6F3_9PROT	6.920818753952375
A0A1U9JTZ3_9RHIZ	6.721246399047171
A0A2B4RD43_STYPI	6.698970004336019
A0A1V8RJ55_9RHIZ	6.443697499232713
A0A1V8RJ55_9RHIZ	6.443697499232713
A0A1V8RJ55_9RHIZ	6.443697499232713
K9B5K9_9STAP	6.337242168318426
U4TLD9_9LACO	6.107905397309519
A0A2M8S290_9PAST	6.026872146400302
W3RQ02_9BRAD	5.920818753952375
W3RQ02_9BRAD	5.920818753952375
Q7MRD3_WOLSU	5.886056647693163
Q7MRD3_WOLSU	5.886056647693163
A0A2H0RUS8_9BACT	5.769551078621726
L1NRP2_9NEIS	5.769551078621726
F5S4M8_9NEIS	5.657577319177793
A0A1G3HQ03_9RHOO	5.619788758288394
A0A1G3HQ03_9RHOO	5.619788758288394
A0A0E9MLX9_9SPHN	5.6020599913279625
A0A0E9MLX9_9SPHN	5.6020599913279625
A0A0R2AL66_9LACO	5.537602002101044
A0A1Q2HM83_9BACT	5.537602002101044
A0A1X7Q6G9_AZOLI	5.468521082957745
A0A1X7Q6G9_AZOLI	5.468521082957745
S2YLP8_9STAP	5.2076083105017466
A0A1H9NKH7_9SPHN	5.173925197299174
A0A2N2TH94_9PROT	5.070581074285707
A0A2N2TH94_9PROT	5.070581074285707
W4VJ47_9BACI	5.017728766960432
A0A259FFY7_9PROT	4.769551078621726
Q1QGC9_NITHX	4.769551078621726
W0SDH6_9PROT	4.7447274948966935
W0SDH6_9PROT	4.7447274948966935
A0A0T0PVC7_9SPHN	4.721246399047171
A0A285STC9_9RHOB	4.619788758288394
A0A1E4DUI9_9RHIZ	4.366531544420414
A0A1E4DUI9_9RHIZ	4.366531544420414
A0A1Y3A092_9GAMM	4.346787486224656
A0A2S6NPG8_RHOGL	4.346787486224656
A0A2S6NPG8_RHOGL	4.346787486224656
R5Z1T6_9BACE	4.337242168318426
A0A0R2ERB4_9LACO	4.275724130399211
A0A0R2ERB4_9LACO	4.275724130399211
F9QBH3_9PAST	4.251811972993799
F9QBH3_9PAST	4.251811972993799
A0A0D2SXK1_9PROT	4.161150909262744
A0A0D2SXK1_9PROT	4.161150909262744
J6CN99_PASMD	4.119186407719209
A0A0D6MWC5_ACEAC	4.080921907623926
R7LEN0_9BACT	4.022276394711152
R5Q968_9FIRM	4.008773924307505
R5Q968_9FIRM	4.008773924307505
A0A0C9PBG0_9BACT	3.853871964321762
A0A2G1YXF8_9PROT	3.795880017344075
A0A2G1YXF8_9PROT	3.795880017344075
G4CMU0_9NEIS	3.769551078621726
F0RSV0_SPHGB	3.619788758288394
F0RSV0_SPHGB	3.619788758288394
B5CKV9_9FIRM	3.585026652029182
A7HP89_PARL1	3.318758762624413
A7HP89_PARL1	3.318758762624413
A0A2G6M090_9BACT	3.1307682802690238
A0A231V279_9RHIZ	3.0861861476162833
A0A1Y3WFC2_9BACT	2.769551078621726
A0A2K2Z283_9FLAO	2.721246399047171
A0A0Q7HTH3_9RHIZ	2.721246399047171
R5FTM9_9PORP	2.657577319177794
R5FTM9_9PORP	2.657577319177794
A0A2A4RKS7_9BACT	2.6020599913279625
A0A2A4RKS7_9BACT	2.6020599913279625
A0A0U2W148_9RHOB	2.468521082957745
R7PBN1_9BACT	2.468521082957745
A1WH93_VEREI	2.275724130399211
E3CY56_9BACT	2.1487416512809245
A0A142WV29_9PLAN	2.1249387366083
A0A142WV29_9PLAN	2.1249387366083
A0A1Q8QC83_9DELT	2.0969100130080562
A0A1Q8QC83_9DELT	2.0969100130080562
R6TXG4_9BACE	2.0132282657337552
A0A2T7UE70_9BURK	2.0
