Target Name	E-value
A0A0R1W1T1_9LACO	132.4814860601221
A0A0R1W1T1_9LACO	132.4814860601221
A0A0J5P9G6_9LACT	132.45593195564973
A0A0J5P9G6_9LACT	132.45593195564973
A0A0J5P9G6_9LACT	132.45593195564973
R7D1C6_9ACTN	131.7447274948967
R7D1C6_9ACTN	131.7447274948967
R7D1C6_9ACTN	131.7447274948967
R7D1C6_9ACTN	131.7447274948967
E1QW44_OLSUV	131.45593195564973
E1QW44_OLSUV	131.45593195564973
E1QW44_OLSUV	131.45593195564973
A0A0R1WWN2_9LACO	131.22914798835785
A0A0R1WWN2_9LACO	131.22914798835785
A0A0R1WWN2_9LACO	131.22914798835785
U2VD49_9ACTN	131.0409586076789
U2VD49_9ACTN	131.0409586076789
U2VD49_9ACTN	131.0409586076789
R7I2K1_9CLOT	131.03151705144606
R7I2K1_9CLOT	131.03151705144606
R7I2K1_9CLOT	131.03151705144606
A0A261F7M3_9BIFI	130.85387196432177
A0A261F7M3_9BIFI	130.85387196432177
A0A261F7M3_9BIFI	130.85387196432177
A0A0R1RRH5_9LACO	128.26760624017703
A0A0R1RRH5_9LACO	128.26760624017703
A0A0R1RRH5_9LACO	128.26760624017703
A0A0R1RRH5_9LACO	128.26760624017703
J9YH95_LEUGJ	127.92081875395237
J9YH95_LEUGJ	127.92081875395237
J9YH95_LEUGJ	127.92081875395237
A0A0R2HIR8_9LACT	127.72124639904717
A0A0R2HIR8_9LACT	127.72124639904717
A0A0R2HIR8_9LACT	127.72124639904717
U2U1P0_9ACTN	127.6197887582884
U2U1P0_9ACTN	127.6197887582884
A0A081BKX9_9LACO	126.88605664769317
A0A081BKX9_9LACO	126.88605664769317
A0A081BKX9_9LACO	126.88605664769317
A0A0R2HM97_9FIRM	126.72124639904717
A0A0R2HM97_9FIRM	126.72124639904717
A0A0R2HM97_9FIRM	126.72124639904717
F2NB82_CORGP	126.6382721639824
F2NB82_CORGP	126.6382721639824
F2NB82_CORGP	126.6382721639824
R5FLM1_9ACTN	126.60205999132796
R5FLM1_9ACTN	126.60205999132796
R5FLM1_9ACTN	126.60205999132796
A0A0R1S4R8_9LACO	125.4948500216801
A0A0R1S4R8_9LACO	125.4948500216801
R7KBA0_9CLOT	124.52287874528034
R7KBA0_9CLOT	124.52287874528034
R7KBA0_9CLOT	124.52287874528034
J0DFD8_9BIFI	124.45593195564973
J0DFD8_9BIFI	124.45593195564973
J0DFD8_9BIFI	124.45593195564973
X0QNI0_9LACO	124.4089353929735
X0QNI0_9LACO	124.4089353929735
X0QNI0_9LACO	124.4089353929735
A0A0R2DGS6_9LACO	123.79588001734407
A0A0R2DGS6_9LACO	123.79588001734407
A0A0R2DGS6_9LACO	123.79588001734407
A0A133YY65_9ACTN	122.88605664769317
A0A133YY65_9ACTN	122.88605664769317
R7GMQ9_9FIRM	122.55284196865779
R7GMQ9_9FIRM	122.55284196865779
R7GMQ9_9FIRM	122.55284196865779
A0A0R2HZC9_9LACO	121.65757731917779
A0A0R2HZC9_9LACO	121.65757731917779
A0A0R2HZC9_9LACO	121.65757731917779
R6ET93_9FIRM	120.79588001734407
R6ET93_9FIRM	120.79588001734407
R6ET93_9FIRM	120.79588001734407
A0A0R1RFJ4_9LACO	119.33724216831843
A0A0R1RFJ4_9LACO	119.33724216831843
G2KVM6_LACSM	118.88605664769317
G2KVM6_LACSM	118.88605664769317
A0A0H4LAX2_9LACO	118.56863623584101
A0A0H4LAX2_9LACO	118.56863623584101
A0A0H4LAX2_9LACO	118.56863623584101
R5ZG15_9CLOT	118.39794000867204
R5MT23_9MOLU	118.36653154442041
R5MT23_9MOLU	118.36653154442041
R5MT23_9MOLU	118.36653154442041
A0A0D0YUU5_9LACO	118.18045606445813
A0A0D0YUU5_9LACO	118.18045606445813
A0A0D0YUU5_9LACO	118.18045606445813
B5CL59_9FIRM	118.07058107428571
B5CL59_9FIRM	118.07058107428571
B5CL59_9FIRM	118.07058107428571
A0A0R1S2S1_9LACO	117.95860731484177
A0A0R1S2S1_9LACO	117.95860731484177
A0A0R1S2S1_9LACO	117.95860731484177
S0RVL7_9ENTE	117.72124639904717
S0RVL7_9ENTE	117.72124639904717
A0A1I0EHL5_9FIRM	117.55284196865779
A0A1I0EHL5_9FIRM	117.55284196865779
A0A1I0EHL5_9FIRM	117.55284196865779
A0A0R2JSC5_9LACO	117.48148606012211
A0A0R2JSC5_9LACO	117.48148606012211
A0A0R2JSC5_9LACO	117.48148606012211
A0A089Y508_9LACO	117.11350927482752
A0A089Y508_9LACO	117.11350927482752
A0A089Y508_9LACO	117.11350927482752
I7L6U4_9LACO	116.79588001734407
I7L6U4_9LACO	116.79588001734407
I7L6U4_9LACO	116.79588001734407
A0A1I1T9Q3_9LACO	116.50863830616572
A0A1I1T9Q3_9LACO	116.50863830616572
A0A1I1T9Q3_9LACO	116.50863830616572
A0A1P8Q111_9LACO	116.19382002601611
A0A1P8Q111_9LACO	116.19382002601611
A0A1P8Q111_9LACO	116.19382002601611
D6GRK4_FILAD	115.79588001734407
D6GRK4_FILAD	115.79588001734407
D6GRK4_FILAD	115.79588001734407
W9EE99_9LACO	115.7447274948967
W9EE99_9LACO	115.7447274948967
W9EE99_9LACO	115.7447274948967
W9EE99_9LACO	115.7447274948967
A0A1Y4MYU4_9FIRM	115.6197887582884
A0A1Y4MYU4_9FIRM	115.6197887582884
A0A1Y4MYU4_9FIRM	115.6197887582884
D4J3S7_9FIRM	115.46852108295775
D4J3S7_9FIRM	115.46852108295775
R5SXF4_9CLOT	115.34678748622466
R5SXF4_9CLOT	115.34678748622466
J9W3C2_LACBU	114.2839966563652
J9W3C2_LACBU	114.2839966563652
A0A1Y3X8W7_9FIRM	114.16115090926274
A0A1Y3X8W7_9FIRM	114.16115090926274
A0A1Y3X8W7_9FIRM	114.16115090926274
A0A1Y3X8W7_9FIRM	114.16115090926274
R7N9S8_9FIRM	114.07058107428571
R7N9S8_9FIRM	114.07058107428571
A0A133YDF1_9FIRM	113.431798275933
A0A133YDF1_9FIRM	113.431798275933
A0A133YDF1_9FIRM	113.431798275933
C2D302_LACBR	112.25963731050575
C2D302_LACBR	112.25963731050575
C2D302_LACBR	112.25963731050575
R5RU71_9CLOT	111.88605664769317
R5RU71_9CLOT	111.88605664769317
A0A0D4CLL6_LACMC	111.79588001734407
A0A0D4CLL6_LACMC	111.79588001734407
A0A0D4CLL6_LACMC	111.79588001734407
A0A1G8P2U6_9LACT	110.58502665202919
A0A1G8P2U6_9LACT	110.58502665202919
A0A1G8P2U6_9LACT	110.58502665202919
A0A1G8P2U6_9LACT	110.58502665202919
U2SSY7_9FUSO	109.82390874094432
U2SSY7_9FUSO	109.82390874094432
U2SSY7_9FUSO	109.82390874094432
U2SSY7_9FUSO	109.82390874094432
A0A0R2JE56_9LACT	109.7447274948967
A0A0R2JE56_9LACT	109.7447274948967
A0A0R2JE56_9LACT	109.7447274948967
E0NI75_PEDAC	109.6382721639824
E0NI75_PEDAC	109.6382721639824
E0NI75_PEDAC	109.6382721639824
A0A0R2FVI8_9LACT	108.38721614328027
A0A0R2FVI8_9LACT	108.38721614328027
A0A0R2FVI8_9LACT	108.38721614328027
F9MP31_9FIRM	108.21467016498923
F9MP31_9FIRM	108.21467016498923
F9MP31_9FIRM	108.21467016498923
Q1WVK1_LACS1	107.6382721639824
Q1WVK1_LACS1	107.6382721639824
Q1WVK1_LACS1	107.6382721639824
A0A0R2DR00_9LACO	107.53760200210104
A0A0R2DR00_9LACO	107.53760200210104
A0A0R2DR00_9LACO	107.53760200210104
A0A0R1RHH9_9LACO	106.95860731484177
A0A0R1RHH9_9LACO	106.95860731484177
A0A0R1RHH9_9LACO	106.95860731484177
R6ZAM8_9CLOT	106.45593195564973
R6ZAM8_9CLOT	106.45593195564973
R6ZAM8_9CLOT	106.45593195564973
A0A0R1MNC7_9LACO	104.85387196432177
A0A0R1MNC7_9LACO	104.85387196432177
A0A0R1MNC7_9LACO	104.85387196432177
A0A1Y4MDC8_9FIRM	104.7447274948967
A0A1Y4MDC8_9FIRM	104.7447274948967
A0A1Y4MDC8_9FIRM	104.7447274948967
R9MHT9_9FIRM	104.72124639904717
R9MHT9_9FIRM	104.72124639904717
R9MHT9_9FIRM	104.72124639904717
A0A062XN29_LEUPS	103.88605664769317
A0A062XN29_LEUPS	103.88605664769317
A0A0R2DLB6_9LACO	102.6382721639824
A0A0R1K630_9LACO	102.50863830616572
A0A0R1K630_9LACO	102.50863830616572
A0A0R1K630_9LACO	102.50863830616572
A0A1H6QJL3_9FIRM	102.06048074738138
A0A1H6QJL3_9FIRM	102.06048074738138
A0A1H6QJL3_9FIRM	102.06048074738138
A0A261F7P4_9BIFI	102.03621217265444
A0A261F7P4_9BIFI	102.03621217265444
A0A0R2KGU9_9LACO	101.82390874094432
A0A0R2KGU9_9LACO	101.82390874094432
Q7P7J1_FUSNV	101.58502665202919
Q7P7J1_FUSNV	101.58502665202919
Q7P7J1_FUSNV	101.58502665202919
A0A0B4S2L0_9FIRM	101.50863830616572
A0A0B4S2L0_9FIRM	101.50863830616572
A0A0B4S2L0_9FIRM	101.50863830616572
Q73QW6_TREDE	101.38721614328027
Q73QW6_TREDE	101.38721614328027
Q73QW6_TREDE	101.38721614328027
E0NJ84_9FIRM	101.21467016498923
E0NJ84_9FIRM	101.21467016498923
R5J5B2_9FIRM	100.65757731917779
R5J5B2_9FIRM	100.65757731917779
R5J5B2_9FIRM	100.65757731917779
R6P3Z6_9FIRM	100.53760200210104
R6P3Z6_9FIRM	100.53760200210104
R6P3Z6_9FIRM	100.53760200210104
R6P3Z6_9FIRM	100.53760200210104
C2CKI6_9FIRM	100.44369749923271
C2CKI6_9FIRM	100.44369749923271
C2CKI6_9FIRM	100.44369749923271
R6U7U5_9CLOT	100.22184874961636
R6U7U5_9CLOT	100.22184874961636
R6U7U5_9CLOT	100.22184874961636
A0A0R2DIR3_9LACO	99.38721614328027
A0A0R2DIR3_9LACO	99.38721614328027
A0A0R2DIR3_9LACO	99.38721614328027
A0A1H3WQM5_9FIRM	99.25963731050575
A0A1H3WQM5_9FIRM	99.25963731050575
A0A1H3WQM5_9FIRM	99.25963731050575
R5Z6B4_9FIRM	99.24412514432751
R5Z6B4_9FIRM	99.24412514432751
R5Z6B4_9FIRM	99.24412514432751
W3Y2C1_9FIRM	99.20760831050174
W3Y2C1_9FIRM	99.20760831050174
W3Y2C1_9FIRM	99.20760831050174
R5YGP2_9FIRM	98.92081875395237
R5YGP2_9FIRM	98.92081875395237
R5YGP2_9FIRM	98.92081875395237
R5BQB0_9FIRM	98.88605664769317
R5BQB0_9FIRM	98.88605664769317
R5BQB0_9FIRM	98.88605664769317
A0A1G9IV55_9CLOT	98.82390874094432
A0A1G9IV55_9CLOT	98.82390874094432
A0A1G9IV55_9CLOT	98.82390874094432
A0A0R2AFH9_9LACO	98.6382721639824
A0A0R2AFH9_9LACO	98.6382721639824
R6QHH1_9FIRM	98.23657200643706
R6QHH1_9FIRM	98.23657200643706
R6QHH1_9FIRM	98.23657200643706
A0A017H668_9FUSO	98.22914798835785
A0A017H668_9FUSO	98.22914798835785
A0A017H668_9FUSO	98.22914798835785
C5NZ04_9BACL	98.10790539730952
C5NZ04_9BACL	98.10790539730952
C5NZ04_9BACL	98.10790539730952
R5N3I1_9FIRM	97.72124639904717
R5N3I1_9FIRM	97.72124639904717
R5N3I1_9FIRM	97.72124639904717
R5N3I1_9FIRM	97.72124639904717
A0A1I1D643_9FIRM	97.16115090926274
A0A1I1D643_9FIRM	97.16115090926274
A0A1I1D643_9FIRM	97.16115090926274
A0A1G5VTW4_9FIRM	97.10790539730952
A0A1G5VTW4_9FIRM	97.10790539730952
A0A1G5VTW4_9FIRM	97.10790539730952
A0A0R2N0I6_9LACO	96.35654732351381
A0A0R2N0I6_9LACO	96.35654732351381
A0A133YSB7_9FIRM	94.7447274948967
A0A133YSB7_9FIRM	94.7447274948967
A0A133YSB7_9FIRM	94.7447274948967
A0A1Q6TH32_9FIRM	94.6197887582884
A0A1Q6TH32_9FIRM	94.6197887582884
A0A1M4Z2G1_9FIRM	94.3767507096021
A0A1M4Z2G1_9FIRM	94.3767507096021
A0A1M4Z2G1_9FIRM	94.3767507096021
W7CGS6_BROTH	93.88605664769317
T0UXW1_9STRE	93.60205999132796
A0A2K9P034_9FIRM	93.0087739243075
A0A2K9P034_9FIRM	93.0087739243075
A0A2K9P034_9FIRM	93.0087739243075
B0RZQ7_FINM2	91.85387196432177
B0RZQ7_FINM2	91.85387196432177
B0RZQ7_FINM2	91.85387196432177
A0A1I1AMI4_9FIRM	91.2518119729938
A0A1I1AMI4_9FIRM	91.2518119729938
A0A128ECZ8_9PROT	90.67778070526609
A0A128ECZ8_9PROT	90.67778070526609
A0A128ECZ8_9PROT	90.67778070526609
R5GJ26_9FIRM	90.58502665202919
R5GJ26_9FIRM	90.58502665202919
R5GJ26_9FIRM	90.58502665202919
H3NQF8_9FIRM	90.16749108729377
H3NQF8_9FIRM	90.16749108729377
H3NQF8_9FIRM	90.16749108729377
A0A2S2JKP0_9LACO	90.11350927482752
A0A2S2JKP0_9LACO	90.11350927482752
S1NSG8_9ENTE	89.67778070526609
S1NSG8_9ENTE	89.67778070526609
S1NSG8_9ENTE	89.67778070526609
A0A1H3WUW7_9FIRM	89.4089353929735
A0A1H3WUW7_9FIRM	89.4089353929735
A0A1H3WUW7_9FIRM	89.4089353929735
A0A2P8R3D8_9PROT	89.08092190762393
A0A2P8R3D8_9PROT	89.08092190762393
A0A2P8R3D8_9PROT	89.08092190762393
A0A2P8R3D8_9PROT	89.08092190762393
R6XMN7_9FIRM	88.4202164033832
R6XMN7_9FIRM	88.4202164033832
R6XMN7_9FIRM	88.4202164033832
R6XMN7_9FIRM	88.4202164033832
A0A133ZK65_9FIRM	88.15490195998575
A0A133ZK65_9FIRM	88.15490195998575
A0A133ZK65_9FIRM	88.15490195998575
G4Q6A5_ACIIR	88.04575749056067
G4Q6A5_ACIIR	88.04575749056067
G4Q6A5_ACIIR	88.04575749056067
G4Q6A5_ACIIR	88.04575749056067
A0A095ZV18_9FIRM	87.48148606012211
A0A095ZV18_9FIRM	87.48148606012211
A0A095ZV18_9FIRM	87.48148606012211
W1U735_9FIRM	87.07058107428571
W1U735_9FIRM	87.07058107428571
W1U735_9FIRM	87.07058107428571
A0A1Y4M0G0_9FIRM	86.55284196865779
A0A1Y4M0G0_9FIRM	86.55284196865779
A0A1Y4M0G0_9FIRM	86.55284196865779
A0A0F4LLE0_9LACO	86.4202164033832
A0A0F4LLE0_9LACO	86.4202164033832
E7MR72_9FIRM	86.14874165128093
E7MR72_9FIRM	86.14874165128093
E7MR72_9FIRM	86.14874165128093
A0A0C1M7A0_9LACO	85.13667713987954
A0A0R1KBL5_9LACO	85.02687214640031
A0A0R1KBL5_9LACO	85.02687214640031
A0A0R1KBL5_9LACO	85.02687214640031
J4KB57_9FIRM	83.92081875395237
J4KB57_9FIRM	83.92081875395237
J4KB57_9FIRM	83.92081875395237
A0A1H2SUB6_9FIRM	83.38721614328027
A0A1H2SUB6_9FIRM	83.38721614328027
A0A1H2SUB6_9FIRM	83.38721614328027
D7N6R3_9FIRM	83.3767507096021
R9LW52_9FIRM	82.431798275933
R9LW52_9FIRM	82.431798275933
R9LW52_9FIRM	82.431798275933
R9LW52_9FIRM	82.431798275933
A0A2K3ZAQ9_9STAP	81.45593195564973
A0A2K3ZAQ9_9STAP	81.45593195564973
A0A2K3ZAQ9_9STAP	81.45593195564973
A0A0R1SG79_9LACO	79.05060999335508
A0A0R1SG79_9LACO	79.05060999335508
A0A0R1SG79_9LACO	79.05060999335508
R7FJU9_9CLOT	77.92081875395237
R7FJU9_9CLOT	77.92081875395237
A0A239U749_9STAP	76.72124639904717
A0A239U749_9STAP	76.72124639904717
R5JYM0_9FIRM	74.76955107862173
R5JYM0_9FIRM	74.76955107862173
W7CZE5_9LIST	74.03151705144606
W7CZE5_9LIST	74.03151705144606
W7CZE5_9LIST	74.03151705144606
R5V4T4_9FIRM	68.16115090926274
R5V4T4_9FIRM	68.16115090926274
R5V4T4_9FIRM	68.16115090926274
R5R3T7_9FIRM	65.0
R5R3T7_9FIRM	65.0
F9N3Y3_9FIRM	62.619788758288394
F9N3Y3_9FIRM	62.619788758288394
E6MK08_9FIRM	51.46852108295774
E6MK08_9FIRM	51.46852108295774
E6MK08_9FIRM	51.46852108295774
E7NSW4_TREPH	51.408935392973504
E7NSW4_TREPH	51.408935392973504
A0A0R1U8F5_9LACO	45.69897000433602
A0A0R1U8F5_9LACO	45.69897000433602
W7CWL2_9LIST	45.20065945054642
T0UPW4_9STRE	43.85387196432176
T0UPW4_9STRE	43.85387196432176
W7B6K5_9LIST	41.95860731484178
W7B6K5_9LIST	41.95860731484178
S0SBT3_9ENTE	38.85387196432176
S0SBT3_9ENTE	38.85387196432176
A0A2K3ZEA6_9STAP	36.045757490560675
E6MK09_9FIRM	34.214670164989236
C2KY78_9FIRM	30.00436480540245
A0A0C1LZG5_9LACO	28.853871964321762
A0A0C1LZG5_9LACO	28.853871964321762
H1D479_9FUSO	28.01772876696043
H1D479_9FUSO	28.01772876696043
C2KY79_9FIRM	26.327902142064282
A0A1G9C575_9BACI	25.173925197299173
A0A1G9C575_9BACI	25.173925197299173
A0A1G9C575_9BACI	25.173925197299173
A0A1G9C575_9BACI	25.173925197299173
H1D477_9FUSO	25.09151498112135
C2KY80_9FIRM	25.065501548756433
C2KY80_9FIRM	25.065501548756433
E7NSW3_TREPH	23.040958607678906
A0A133QCR3_STALU	23.00436480540245
A0A133QCR3_STALU	23.00436480540245
A0A143X9R5_9ACTN	22.795880017344075
F9N3Y2_9FIRM	22.602059991327963
F9N3Y2_9FIRM	22.602059991327963
A0A0D6XNZ8_9STAP	22.55284196865778
A0A0D6XNZ8_9STAP	22.55284196865778
A0A2U1BAQ7_9FIRM	22.2518119729938
H1D478_9FUSO	21.69897000433602
H1D478_9FUSO	21.69897000433602
A0A151A3A4_STASA	21.013228265733755
A0A151A3A4_STASA	21.013228265733755
A0A2T4U5U2_9BACI	20.744727494896694
A0A2T4U5U2_9BACI	20.744727494896694
A0A2T4U5U2_9BACI	20.744727494896694
A0A2U1JYI5_9BACI	20.148741651280925
A0A2U1JYI5_9BACI	20.148741651280925
A0A2U1JYI5_9BACI	20.148741651280925
R7G6K2_9FIRM	19.920818753952375
A0A0A8HLU7_STAHY	19.468521082957746
A0A0A8HLU7_STAHY	19.468521082957746
A0A290UTX1_9STAP	18.657577319177793
A0A290UTX1_9STAP	18.657577319177793
A0A1V1YZY2_9ACTN	18.568636235841012
A0A1V1YZY2_9ACTN	18.568636235841012
A0A1W6BMI2_9STAP	17.82390874094432
W7CJX3_BROTH	17.537602002101043
W4VJG2_9BACI	16.920818753952375
K9B5K9_9STAP	16.67778070526608
A0A150MM34_9BACI	16.040958607678906
J4KDT3_9PAST	15.886056647693163
A0A2S1AAM2_9BACI	15.769551078621726
A0A2S1AAM2_9BACI	15.769551078621726
A0A2S1AAM2_9BACI	15.769551078621726
A0A1H6S486_9LACT	15.468521082957745
A0A1I2QS29_9BACL	15.187086643357144
A0A1I2QS29_9BACL	15.187086643357144
A0A1I2QS29_9BACL	15.187086643357144
A0A2G6C3Z5_9BACT	14.920818753952375
A0A2G6C3Z5_9BACT	14.920818753952375
E1W6G3_HAEP3	14.920818753952375
A0A0R1KBP1_9LACO	14.67778070526608
K1LQN8_9LACT	14.67778070526608
A0A1I3ATB5_9LACT	14.1249387366083
J9E534_9BACL	14.1249387366083
J9E534_9BACL	14.1249387366083
A0A2U0SK41_9PAST	14.10790539730952
S0J9K5_9FIRM	14.031517051446064
S0J9K5_9FIRM	14.031517051446064
A0A2G5WJG3_9BACL	13.958607314841775
A0A1U7ED34_9LACT	13.698970004336019
A0A1U7ED34_9LACT	13.698970004336019
A0A2N5G372_9BACI	13.619788758288394
A0A2N5G372_9BACI	13.619788758288394
F2B8K0_9NEIS	13.619788758288394
F2B8K0_9NEIS	13.619788758288394
A0A1X3DFB7_9NEIS	13.481486060122112
A0A1X7NTE6_9LACT	13.455931955649724
A0A1G5CTM2_9FIRM	13.387216143280265
A0A1G5CTM2_9FIRM	13.387216143280265
A0A150KLZ9_9BACI	13.356547323513812
A0A143X3E0_9FIRM	13.10790539730952
A0A1I0DP26_9FIRM	13.080921907623926
A0A1I0DP26_9FIRM	13.080921907623926
U4KK26_ACHPJ	13.0
U4KK26_ACHPJ	13.0
U4KK26_ACHPJ	13.0
R6DVD3_9CLOT	12.744727494896694
R6DVD3_9CLOT	12.744727494896694
A0A1W6BVC1_9PROT	12.193820026016112
A0A1W6BVC1_9PROT	12.193820026016112
A0A0A1H768_9BURK	12.086186147616283
A0A0A1H768_9BURK	12.086186147616283
A0A0R2CKA0_9LACO	12.060480747381382
A0A0R2CKA0_9LACO	12.060480747381382
A0A0R2CKA0_9LACO	12.060480747381382
A0A0R1J9U0_9LACO	12.031517051446064
A0A1Q9J389_9FIRM	11.886056647693163
A0A1Q9J389_9FIRM	11.886056647693163
H7F839_9LIST	11.853871964321762
A0A2M8S290_9PAST	11.67778070526608
A6VLA7_ACTSZ	11.3767507096021
A0A1L8PC30_9LACT	11.337242168318426
C5S1N0_9PAST	11.267606240177031
B1BZW1_9FIRM	11.259637310505756
R7BDB6_9FIRM	11.221848749616356
A0A176I8B4_9GAMM	11.18045606445813
K8Z8F3_9ENTE	11.173925197299173
A0A1T0B6J6_9PAST	11.086186147616283
N9WET2_9CLOT	10.958607314841775
N9WET2_9CLOT	10.958607314841775
N9WET2_9CLOT	10.958607314841775
B8I085_CLOCE	10.958607314841775
B8I085_CLOCE	10.958607314841775
B8I085_CLOCE	10.958607314841775
A0A1X6QP16_9MOLU	10.958607314841775
A0A1X6QP16_9MOLU	10.958607314841775
F5S4M8_9NEIS	10.853871964321762
H1D476_9FUSO	10.744727494896694
N9W911_9CLOT	10.67778070526608
N9W911_9CLOT	10.67778070526608
N9W911_9CLOT	10.67778070526608
A0A1X6QNT8_9MOLU	10.657577319177793
R5KSL2_9FIRM	10.455931955649724
R7B4M2_9BACE	10.337242168318426
D7N2B0_9NEIS	10.292429823902063
A0A0R2FKF9_9LACO	10.2839966563652
A0A0R2FKF9_9LACO	10.2839966563652
A0A2T0WC17_9LACT	10.187086643357144
A0A062XPB2_LEUPS	10.096910013008056
A0A1H9RN44_9LACT	10.0
A0A263HCH5_9PAST	9.853871964321762
A0A2H0M4V6_9BACT	9.698970004336019
A0A2H0M4V6_9BACT	9.698970004336019
E9S7M7_RUMAL	9.443697499232712
A0A2N2ABP5_9FIRM	9.366531544420413
A0A2N2ABP5_9FIRM	9.366531544420413
A0A0J5QZM1_9BACI	9.214670164989233
A0A0J5QZM1_9BACI	9.214670164989233
A0A2M7CZF5_9HELI	9.193820026016112
S2YLP8_9STAP	9.187086643357144
E3HCA8_ILYPC	9.167491087293763
E3HCA8_ILYPC	9.167491087293763
