Target Name	E-value
A0A1J0A4R8_9ENTE	4.657577319177793
A0A0D6AVZ4_9CHRO	4.619788758288394
A0A1S1V9T5_9FIRM	4.619788758288394
A5UQ74_ROSS1	4.6020599913279625
A0A2N7TQG0_9GAMM	4.537602002101044
A0A1I0TEM2_9SPHI	4.522878745280337
A0A1H5WE82_9FIRM	4.508638306165727
A0A1X1QRW7_9GAMM	4.468521082957745
R5QEW2_9FIRM	4.42021640338319
S2KRS2_HALAF	4.42021640338319
A0A024P1M4_9BACI	4.3979400086720375
V5WH71_9SPIO	4.337242168318426
R6VZA7_9BACT	4.318758762624412
D3RW43_ALLVD	4.309803919971486
R5KSJ1_9FIRM	4.267606240177032
A0A0T7BZA2_9CYAN	4.236572006437063
A0A1Z4ND75_9CYAN	4.1938200260161125
A0A2E5RYP2_9LEPT	4.180456064458132
A0A257K554_9FLAO	4.167491087293763
A0A1M7YL93_9FIRM	4.154901959985743
H7EL59_9SPIO	4.096910013008056
A0A1I6V6T7_9SPHI	4.080921907623926
A0A0Q4LK01_9SPHI	4.055517327849832
I4B6Q3_TURPD	4.008773924307505
A0A1W2C3Y5_9FIRM	3.958607314841775
A0A0P1BXJ7_9CYAN	3.958607314841775
R7GL46_9FIRM	3.958607314841775
A0A1H9IMY4_9SPIO	3.958607314841775
A0A1I0NEN3_9FIRM	3.9208187539523753
A0A2N2MG59_9CHLR	3.9208187539523753
R5RPX8_9CLOT	3.886056647693163
A0A084J9K8_9CLOT	3.886056647693163
A0A1R1BLZ6_9BACL	3.853871964321762
A0A0M0G5Y5_9BACI	3.853871964321762
A0A0M0SLN5_9CYAN	3.8239087409443187
A0A2I8AH71_9NOSO	3.795880017344075
X5JVP4_9NOST	3.795880017344075
A0A1T4VZG7_9FIRM	3.769551078621726
A0A1I2VZS1_9BACT	3.769551078621726
A0A2N1A2I6_9GAMM	3.721246399047171
A0A2N1A2I6_9GAMM	3.721246399047171
K1JGV1_9BURK	3.721246399047171
A0A1Q2D5C5_9ENTE	3.677780705266081
K9VAB4_9CYAN	3.6020599913279625
A0A1M6LSN9_9CLOT	3.5686362358410126
R5I264_9FIRM	3.537602002101044
R5P6Y7_9CLOT	3.537602002101044
A0A2U2SEN3_9CHLR	3.4436974992327127
A0A2D8IZY5_9ALTE	3.4436974992327127
A0A1Z4PSR7_9CYAN	3.431798275933005
A0A1H9HSS2_9BACI	3.42021640338319
L5NCL8_9BACI	3.3979400086720375
R8AXZ5_9ALTE	3.3665315444204134
A0A0V7ZEC0_9CYAN	3.337242168318426
A0A2T6KKL6_9BACL	3.3279021420642825
U2EAQ6_9BACT	3.283996656365201
W0E2Q6_MARPU	3.2518119729937998
A0A1Z4LYZ0_9CYAN	3.2365720064370627
A0A267MPI2_9CLOT	3.2365720064370627
A0A2G7GKW0_9CHRO	3.2291479883578558
A0A1D2PEB4_9CYAN	3.214670164989233
A0A1R4JY54_9SPHI	3.207608310501746
A0A1M6U7Y3_9ALTE	3.2006594505464183
E8LBX8_9FIRM	3.1191864077192086
A0A1L3MRN5_9BACI	3.1191864077192086
A0A2A2TGJ5_9CYAN	3.0915149811213505
B7CBB5_9FIRM	3.0457574905606752
A0A1Y4SI19_9FIRM	3.0315170514460648
A0A0A2TIH8_9BACI	3.0268721464003012
A0A1C7HGC8_9BURK	3.0177287669604316
A0A1H9Y185_9BACI	3.0087739243075053
A0A0Q9KWT7_9BACL	2.958607314841775
U1JQR2_9GAMM	2.9208187539523753
U1JQR2_9GAMM	2.9208187539523753
A0A1H6RAI7_9FIRM	2.9208187539523753
A0A1G5INL2_9FIRM	2.9208187539523753
A0A1H0M334_HALAD	2.886056647693163
A0A1L8SVK0_9ENTE	2.886056647693163
A0A285TNI9_9BACI	2.886056647693163
A0A1M4WMF8_9CLOT	2.886056647693163
A0A2N6RC80_9BACI	2.795880017344075
A0A0U1KQ91_9BACI	2.721246399047171
A0A0M2PG36_9BACI	2.677780705266081
A0A0U5IPE0_9GAMM	2.638272163982407
R6YTN4_9FIRM	2.638272163982407
A0A1G4S470_9FIRM	2.6020599913279625
A0A1G6R089_9BACT	2.6020599913279625
R3WHR8_9ENTE	2.5686362358410126
A0A0P8BMK6_9CYAN	2.5686362358410126
T0UXW1_9STRE	2.5686362358410126
A0A1S1J5T8_9FLAO	2.5528419686577806
A0A0R2HPA9_9FIRM	2.494850021680094
M4YX12_STREQ	2.494850021680094
A0A0B0EM53_9BACT	2.4814860601221125
H9UHI5_SPIAZ	2.468521082957745
E3H997_ILYPC	2.4436974992327127
A0A0B4RBL8_9BACL	2.4436974992327127
A0A2G8HRD4_9PROT	2.431798275933005
A0A0E4H4H8_9STRE	2.3767507096020997
A0A1M6U851_9ALTE	2.3279021420642825
A0A1Q8Z5J3_9CYAN	2.2676062401770314
A0A1Z4K083_9CYAN	2.214670164989233
A0A0D6KMY3_9CYAN	2.2006594505464183
A0A1I0MI23_9FIRM	2.1870866433571443
A0A1G5YQZ9_9BACT	2.161150909262745
A0A1Y5JUW9_9GAMM	2.1307682802690238
A0A1Y5JUW9_9GAMM	2.1307682802690238
Q6ZEW4_SYNY3	2.0861861476162833
V2T8E6_9GAMM	2.065501548756432
V2T8E6_9GAMM	2.065501548756432
A0A1Y4RCV0_9FIRM	2.0604807473813813
K9R5D7_9CYAN	2.0555173278498313
I5AWY4_EUBCE	2.0315170514460648
A0A0U3MGD7_9MOLU	2.0315170514460648
R1CE12_9CLOT	2.0132282657337552
