Target Name	E-value
R6ET93_9FIRM	131.82390874094432
R6ET93_9FIRM	131.82390874094432
R7KBA0_9CLOT	131.39794000867204
R7KBA0_9CLOT	131.39794000867204
W9EE99_9LACO	131.22184874961636
W9EE99_9LACO	131.22184874961636
F2NB82_CORGP	130.79588001734407
B5CL59_9FIRM	129.95860731484177
R6ZAM8_9CLOT	129.95860731484177
A0A1Q6TH32_9FIRM	129.4814860601221
A0A2P8R3D8_9PROT	129.45593195564973
R9MHT9_9FIRM	129.29242982390207
A0A1I0EHL5_9FIRM	129.02227639471116
R7D1C6_9ACTN	128.4814860601221
R7D1C6_9ACTN	128.4814860601221
A0A0H4LAX2_9LACO	128.3665315444204
A0A0H4LAX2_9LACO	128.3665315444204
R7GMQ9_9FIRM	128.1079053973095
A0A128ECZ8_9PROT	127.16115090926274
D6GRK4_FILAD	127.04575749056067
A0A0R2HM97_9FIRM	126.85387196432177
U2VD49_9ACTN	126.46852108295775
E0NJ84_9FIRM	126.19382002601611
U2U1P0_9ACTN	126.18045606445813
A0A0B4S2L0_9FIRM	126.0
R5YGP2_9FIRM	125.88605664769317
R5MT23_9MOLU	125.48148606012211
R5MT23_9MOLU	125.48148606012211
E1QW44_OLSUV	124.7447274948967
G2KVM6_LACSM	124.69897000433602
R5SXF4_9CLOT	124.53760200210104
A0A081BKX9_9LACO	124.32790214206429
A0A081BKX9_9LACO	124.32790214206429
A0A1Y4MYU4_9FIRM	124.08618614761629
J9W3C2_LACBU	123.82390874094432
J9W3C2_LACBU	123.82390874094432
W1U735_9FIRM	123.72124639904717
A0A095ZV18_9FIRM	123.55284196865779
R6P3Z6_9FIRM	123.2518119729938
A0A1Y4MDC8_9FIRM	122.95860731484177
A0A1Y4MDC8_9FIRM	122.95860731484177
R5RU71_9CLOT	122.85387196432177
Q7P7J1_FUSNV	122.6382721639824
A0A0R2JSC5_9LACO	122.50863830616572
A0A0R2DGS6_9LACO	122.19382002601611
U2SSY7_9FUSO	121.95860731484177
R6U7U5_9CLOT	121.14266750356873
C2D302_LACBR	121.01322826573376
C2D302_LACBR	121.01322826573376
Q1WVK1_LACS1	120.67778070526609
A0A1I1D643_9FIRM	119.92081875395237
A0A0R1S2S1_9LACO	119.82390874094432
A0A0R1S2S1_9LACO	119.82390874094432
A0A0R2HZC9_9LACO	119.39794000867204
A0A1Y3X8W7_9FIRM	119.32790214206429
A0A133YSB7_9FIRM	118.431798275933
A0A133ZK65_9FIRM	118.14874165128093
G9WGU4_9LACT	118.10790539730952
R5Z6B4_9FIRM	117.69897000433602
A0A1H3WQM5_9FIRM	117.1249387366083
A0A0R2I8Q5_9LACO	117.06550154875643
A0A0R2I8Q5_9LACO	117.06550154875643
J0DFD8_9BIFI	116.4948500216801
J0DFD8_9BIFI	116.4948500216801
A0A1I1T9Q3_9LACO	116.431798275933
A0A133YY65_9ACTN	116.32790214206429
A0A0R2HIR8_9LACT	116.30980391997149
I7L6U4_9LACO	116.01322826573376
A0A261F7M3_9BIFI	115.88605664769317
A0A261F7M3_9BIFI	115.88605664769317
A0A261F7M3_9BIFI	115.88605664769317
A0A0R2AFH9_9LACO	115.85387196432177
B0RZQ7_FINM2	115.72124639904717
A0A0R1WWN2_9LACO	115.69897000433602
E7MR72_9FIRM	115.67778070526609
A0A0R2DLB6_9LACO	115.29242982390207
A0A0R1S4R8_9LACO	115.21467016498923
A0A0R1S4R8_9LACO	115.21467016498923
A0A0R1K630_9LACO	114.79588001734407
A0A0R1K630_9LACO	114.79588001734407
A0A0R1RRH5_9LACO	114.69897000433602
J9YH95_LEUGJ	114.60205999132796
J9YH95_LEUGJ	114.60205999132796
J9YH95_LEUGJ	114.60205999132796
A0A017H668_9FUSO	114.60205999132796
A0A1G8P2U6_9LACT	114.14266750356873
A0A1M4Z2G1_9FIRM	114.10237290870955
A0A2S2JKP0_9LACO	113.7447274948967
A0A2S2JKP0_9LACO	113.7447274948967
A0A0R1MNC7_9LACO	113.2839966563652
A0A0R1MNC7_9LACO	113.2839966563652
R6QHH1_9FIRM	113.1249387366083
A0A1T4LEJ3_9ENTE	112.82390874094432
A0A1T4LEJ3_9ENTE	112.82390874094432
A0A1T4LEJ3_9ENTE	112.82390874094432
A0A1T4LEJ3_9ENTE	112.82390874094432
E0NI75_PEDAC	112.79588001734407
E0NI75_PEDAC	112.79588001734407
Q73QW6_TREDE	112.48148606012211
A0A2K9P034_9FIRM	112.18708664335715
C5NZ04_9BACL	112.07572071393813
R6XMN7_9FIRM	111.88605664769317
R5GJ26_9FIRM	111.82390874094432
A0A0R2DIR3_9LACO	111.6382721639824
S1NSG8_9ENTE	111.27572413039921
G4Q6A5_ACIIR	111.13667713987954
R5J5B2_9FIRM	110.95860731484177
J4KB57_9FIRM	110.76955107862173
A0A0D0YUU5_9LACO	110.30980391997149
A0A0D0YUU5_9LACO	110.30980391997149
A0A1H2SUB6_9FIRM	110.15490195998575
H3NQF8_9FIRM	109.95860731484177
A0A0R1RHH9_9LACO	109.46852108295775
A0A0R1W1T1_9LACO	109.0
A0A0R1W1T1_9LACO	109.0
A0A0R2N0I6_9LACO	108.92081875395237
A0A0R2N0I6_9LACO	108.92081875395237
A0A1P8Q111_9LACO	108.88605664769317
A0A0R1RFJ4_9LACO	108.44369749923271
R5N3I1_9FIRM	107.82390874094432
A0A1G9IV55_9CLOT	107.30980391997149
A0A1G5VTW4_9FIRM	107.27572413039921
W3Y2C1_9FIRM	106.82390874094432
R5BQB0_9FIRM	106.46852108295775
A0A1Y4M0G0_9FIRM	106.30980391997149
A0A0R2FVI8_9LACT	106.18045606445813
A0A0R2FVI8_9LACT	106.18045606445813
C2CKI6_9FIRM	106.05060999335508
T0UXW1_9STRE	105.95860731484177
R9LW52_9FIRM	105.67778070526609
A0A1H3WUW7_9FIRM	104.76955107862173
A0A089Y508_9LACO	104.55284196865779
A0A0R2DR00_9LACO	104.4089353929735
A0A0R2DR00_9LACO	104.4089353929735
D7N6R3_9FIRM	104.01772876696043
F9MP31_9FIRM	103.25963731050575
A0A0J5P9G6_9LACT	102.95860731484177
A0A0J5P9G6_9LACT	102.95860731484177
A0A1I1AMI4_9FIRM	101.95860731484177
A0A0D4CLL6_LACMC	101.76955107862173
A0A0D4CLL6_LACMC	101.76955107862173
A0A0R1SG79_9LACO	101.67778070526609
A0A0R1SG79_9LACO	101.67778070526609
A0A0R2KGU9_9LACO	101.00436480540245
A0A0R2JE56_9LACT	100.20065945054642
A0A0R2JE56_9LACT	100.20065945054642
A0A239U749_9STAP	100.0409586076789
R5R3T7_9FIRM	100.03151705144606
X0QNI0_9LACO	99.88605664769317
X0QNI0_9LACO	99.88605664769317
A0A2K3ZAQ9_9STAP	98.24412514432751
R5V4T4_9FIRM	95.39794000867204
A0A0C1M7A0_9LACO	95.03151705144606
A0A1H6QJL3_9FIRM	92.79588001734407
A0A261F7P4_9BIFI	88.33724216831843
R5ZG15_9CLOT	88.2839966563652
W7CGS6_BROTH	88.26760624017703
R7FJU9_9CLOT	87.72124639904717
A0A062XN29_LEUPS	85.39794000867204
A0A062XN29_LEUPS	85.39794000867204
A0A0R1KBL5_9LACO	83.67778070526609
A0A0R1KBL5_9LACO	83.67778070526609
R5JYM0_9FIRM	82.4202164033832
A0A0F4LLE0_9LACO	78.35654732351381
W7CZE5_9LIST	76.15490195998575
W7CZE5_9LIST	76.15490195998575
A0A0R1U8F5_9LACO	74.79588001734407
F9N3Y3_9FIRM	73.55284196865779
E6MK08_9FIRM	69.95860731484177
T0UPW4_9STRE	66.22184874961636
T0UPW4_9STRE	66.22184874961636
E7NSW4_TREPH	58.0268721464003
S0SBT3_9ENTE	57.46852108295774
W7B6K5_9LIST	52.24412514432751
E6MK09_9FIRM	52.1249387366083
A0A2K3ZEA6_9STAP	46.236572006437065
W7CWL2_9LIST	46.180456064458134
C2KY78_9FIRM	45.74472749489669
E7NSW3_TREPH	40.85387196432176
A0A0C1LZG5_9LACO	31.568636235841012
R5Y7W7_9FIRM	29.494850021680094
R5Y7W7_9FIRM	29.494850021680094
R5Y7W7_9FIRM	29.494850021680094
F9N3Y2_9FIRM	29.468521082957746
S0J9K5_9FIRM	29.346787486224656
S0J9K5_9FIRM	29.346787486224656
S0J9K5_9FIRM	29.346787486224656
C2KY79_9FIRM	27.769551078621728
A0A2U1BB41_9FIRM	27.022276394711152
H1D477_9FUSO	26.886056647693163
R6DVD3_9CLOT	26.67778070526608
R6DVD3_9CLOT	26.67778070526608
C2KY80_9FIRM	25.853871964321762
H1D479_9FUSO	25.657577319177793
A0A1Q9J389_9FIRM	25.031517051446066
A0A1Q9J389_9FIRM	25.031517051446066
A0A1Q9J389_9FIRM	25.031517051446066
A0A1X7MXL1_9LACT	23.337242168318426
A0A1X7MXL1_9LACT	23.337242168318426
A0A1X7MXL1_9LACT	23.337242168318426
W7CJX3_BROTH	23.113509274827518
A0A1G4WF58_9FIRM	22.4089353929735
A0A1G4WF58_9FIRM	22.4089353929735
A0A0D6XNZ8_9STAP	22.096910013008056
A0A0D6XNZ8_9STAP	22.096910013008056
A0A0D6XNZ8_9STAP	22.096910013008056
A0A1M4T2N7_9FIRM	21.958607314841775
A0A1M4T2N7_9FIRM	21.958607314841775
A0A2U1BAQ7_9FIRM	21.585026652029182
E3HCA8_ILYPC	21.130768280269024
E3HCA8_ILYPC	21.130768280269024
F2B8K0_9NEIS	20.161150909262744
A0A1T0B6J6_9PAST	20.0
A0A1T0B6J6_9PAST	20.0
E8LGQ1_9FIRM	19.602059991327963
E8LGQ1_9FIRM	19.602059991327963
A0A0X1TKX4_9FIRM	19.585026652029182
A0A1H9RN44_9LACT	18.67778070526608
A0A1H9RN44_9LACT	18.67778070526608
A0A1H9RN44_9LACT	18.67778070526608
F5X275_STRPX	18.23657200643706
A0A143X9R5_9ACTN	18.036212172654444
A0A143X9R5_9ACTN	18.036212172654444
H7F839_9LIST	18.0
H7F839_9LIST	18.0
R7BDB6_9FIRM	17.958607314841775
R7BDB6_9FIRM	17.958607314841775
A0A1G9C575_9BACI	17.55284196865778
A0A1G9C575_9BACI	17.55284196865778
A0A151APJ0_9CLOT	17.522878745280337
A0A151APJ0_9CLOT	17.522878745280337
A0A2N2ABP5_9FIRM	17.366531544420415
A0A2N2ABP5_9FIRM	17.366531544420415
A0A1I2QS29_9BACL	17.318758762624412
A0A1I2QS29_9BACL	17.318758762624412
N9W911_9CLOT	17.102372908709558
N9W911_9CLOT	17.102372908709558
S1RM25_9ENTE	16.958607314841775
S1RM25_9ENTE	16.958607314841775
V9H606_9NEIS	16.920818753952375
V9H606_9NEIS	16.920818753952375
N9WET2_9CLOT	16.769551078621728
N9WET2_9CLOT	16.769551078621728
A0A0A8HLU7_STAHY	16.72124639904717
A0A0A8HLU7_STAHY	16.72124639904717
A0A150MM34_9BACI	16.4089353929735
A0A150MM34_9BACI	16.4089353929735
A0A150MM34_9BACI	16.4089353929735
A0A290UTX1_9STAP	16.30102999566398
A0A2U1JYI5_9BACI	16.2839966563652
A0A2U1JYI5_9BACI	16.2839966563652
H1D478_9FUSO	16.27572413039921
J9E534_9BACL	16.10790539730952
J9E534_9BACL	16.10790539730952
A0A2H0M4V6_9BACT	16.022276394711152
A0A2H0M4V6_9BACT	16.022276394711152
A0A2S1AAM2_9BACI	15.721246399047171
A0A2S1AAM2_9BACI	15.721246399047171
C5S1N0_9PAST	15.67778070526608
A0A133QCR3_STALU	15.55284196865778
A0A133QCR3_STALU	15.55284196865778
A0A0R2AL66_9LACO	15.537602002101044
A6VLA7_ACTSZ	15.508638306165727
T0TDV9_9STRE	15.301029995663981
A0A1Q2D796_9ENTE	15.214670164989233
A0A0R1XK13_9LACO	15.207608310501746
A0A1M6HN92_9CLOT	15.200659450546418
A0A1M6HN92_9CLOT	15.200659450546418
A0A263HCH5_9PAST	14.958607314841775
A5Z395_9FIRM	14.920818753952375
A5Z395_9FIRM	14.920818753952375
A0A0J0YQ19_9NEIS	14.795880017344075
A0A0J0YQ19_9NEIS	14.795880017344075
U4TLD9_9LACO	14.366531544420413
D7N2B0_9NEIS	14.346787486224656
D7N2B0_9NEIS	14.346787486224656
A0A139NS17_9STRE	14.309803919971486
A0A2T4U5U2_9BACI	14.148741651280925
G9RUL1_9FIRM	14.0
G9RUL1_9FIRM	14.0
A0A1V1YZY2_9ACTN	14.0
A0A2U0SK41_9PAST	14.0
H1D476_9FUSO	13.657577319177793
A0A0H3XIZ0_9MOLU	13.259637310505756
A0A0H3XIZ0_9MOLU	13.259637310505756
A0A2G6C3Z5_9BACT	13.148741651280925
A0A2G6C3Z5_9BACT	13.148741651280925
A0A1U7ED34_9LACT	13.130768280269024
A0A1V1REE0_9ACTN	13.017728766960431
A0A1V1REE0_9ACTN	13.017728766960431
A0A2M8S290_9PAST	12.853871964321762
A0A1H6S486_9LACT	12.853871964321762
A0A1I5DYI6_9CLOT	12.602059991327963
A0A1I5DYI6_9CLOT	12.602059991327963
A0A151A3A4_STASA	12.568636235841012
A0A1Q2HM83_9BACT	12.55284196865778
A0A1Q2HM83_9BACT	12.55284196865778
R4U4X0_9MOLU	12.55284196865778
R4U4X0_9MOLU	12.55284196865778
A0A1W6BMI2_9STAP	12.318758762624412
A0A1W6BMI2_9STAP	12.318758762624412
A0A1X3DFB7_9NEIS	11.958607314841775
A0A1L8RGR8_9ENTE	11.886056647693163
L1NRP2_9NEIS	11.769551078621726
A0A1V9F037_9BACT	11.67778070526608
A0A1V9F037_9BACT	11.67778070526608
A0A136MQ77_9BACT	11.214670164989233
A0A136MQ77_9BACT	11.214670164989233
A0A1B3SLT6_9MOLU	11.0
A0A1B3SLT6_9MOLU	11.0
V4Q7P0_STRIN	11.0
A6GZR9_FLAPJ	10.886056647693163
A6GZR9_FLAPJ	10.886056647693163
K1LM04_9FLAO	10.886056647693163
K1LM04_9FLAO	10.886056647693163
K1LM04_9FLAO	10.886056647693163
A0A0F7K1T5_9GAMM	10.657577319177793
A0A2D7KK62_9RHOB	10.55284196865778
A0A2D7KK62_9RHOB	10.55284196865778
Q7MRD3_WOLSU	10.508638306165727
Q7MRD3_WOLSU	10.508638306165727
A0A2N2V6F3_9PROT	10.455931955649724
D3UFL8_HELM1	10.292429823902063
D3UFL8_HELM1	10.292429823902063
A0A1X6QNT8_9MOLU	10.236572006437063
A0A1X6QNT8_9MOLU	10.236572006437063
A0A2T0WC17_9LACT	10.193820026016112
A0A1R1I348_9RHOO	9.886056647693163
A0A1R1I348_9RHOO	9.886056647693163
I4ZCD3_9BACT	9.886056647693163
I4ZCD3_9BACT	9.886056647693163
A0A0A1H768_9BURK	9.795880017344075
A0A133XDM2_9RHOO	9.585026652029182
D5BR51_PUNMI	9.431798275933005
A0A0J5QZM1_9BACI	9.267606240177031
A0A0J5QZM1_9BACI	9.267606240177031
E3CY56_9BACT	9.161150909262744
W4VJG2_9BACI	8.853871964321762
A0A176I8B4_9GAMM	8.853871964321762
C5ZYI3_9HELI	8.795880017344075
Q7NAI2_MYCGA	8.698970004336019
Q7NAI2_MYCGA	8.698970004336019
A0A0X3ARL2_9FLAO	8.346787486224656
A0A0X3ARL2_9FLAO	8.346787486224656
A0A0R2CKA0_9LACO	8.327902142064282
A0A0R2CKA0_9LACO	8.327902142064282
A0A0R2ERB4_9LACO	8.259637310505756
A0A1K1Q446_9FLAO	8.259637310505756
A0A1K1Q446_9FLAO	8.259637310505756
G4CMU0_9NEIS	8.229147988357855
I3Z8Z5_BELBD	8.142667503568731
I3Z8Z5_BELBD	8.142667503568731
F0P0P2_WEEVC	8.10790539730952
F0P0P2_WEEVC	8.10790539730952
A0A1M6BQU8_9BACT	8.05551732784983
A0A1M6BQU8_9BACT	8.05551732784983
A0A142LIG4_9PROT	8.05551732784983
A0A2A4RKS7_9BACT	8.045757490560675
A0A2A4RKS7_9BACT	8.045757490560675
A0A1I1J5W0_9LACT	8.0268721464003
A0A069DBR3_9BACE	8.00436480540245
A0A069DBR3_9BACE	8.00436480540245
A0A0K1W1S6_9MOLU	7.920818753952375
A0A0K1W1S6_9MOLU	7.920818753952375
R5E349_9FIRM	7.795880017344075
R5E349_9FIRM	7.795880017344075
A0A0E9MLX9_9SPHN	7.769551078621726
A0A0E9MLX9_9SPHN	7.769551078621726
T0TM31_9STRE	7.6020599913279625
A0A1L8PC30_9LACT	7.481486060122113
A0A0U2W148_9RHOB	7.455931955649724
A0A0U2W148_9RHOB	7.455931955649724
A0A1T4P2M3_9ACTN	7.443697499232713
R7D4J2_9BACE	7.431798275933005
R7D4J2_9BACE	7.431798275933005
A0A1G7DPY2_9FLAO	7.4089353929735005
A0A1G7DPY2_9FLAO	7.4089353929735005
A0A1J4YC75_9PROT	7.356547323513812
A0A286RH95_9PLAN	7.301029995663981
A0A286RH95_9PLAN	7.301029995663981
A0A0R1KBP1_9LACO	7.161150909262744
A0A0R2FKF9_9LACO	7.055517327849832
A0A0R2FKF9_9LACO	7.055517327849832
I0TCL1_9BACT	7.045757490560675
I0TCL1_9BACT	7.045757490560675
A0A0D2SXK1_9PROT	7.0
A0A0D2SXK1_9PROT	7.0
A0A1U9JTZ3_9RHIZ	6.958607314841775
K9B5K9_9STAP	6.920818753952375
U4KK26_ACHPJ	6.886056647693163
U4KK26_ACHPJ	6.886056647693163
A0A1A7KGF0_9FLAO	6.853871964321762
A0A2G1YXF8_9PROT	6.853871964321762
W0SDH6_9PROT	6.823908740944319
A0A1N7N3F4_9RHOB	6.698970004336019
A0A1N7N3F4_9RHOB	6.698970004336019
A0A1G6J4N2_9BACT	6.698970004336019
A0A1G6J4N2_9BACT	6.698970004336019
A0A1M5L6E7_9BACT	6.552841968657781
A0A1M5L6E7_9BACT	6.552841968657781
A0A1H9NKH7_9SPHN	6.508638306165727
A0A1H9NKH7_9SPHN	6.508638306165727
A0A1V8RJ55_9RHIZ	6.508638306165727
A0A2N2KNT8_9BACT	6.229147988357856
R5GUN8_9BACT	6.060480747381382
R5GUN8_9BACT	6.060480747381382
A0A099TTS6_9HELI	5.823908740944319
A0A099TTS6_9HELI	5.823908740944319
A0A1G0KS07_9GAMM	5.795880017344075
A0A1G0KS07_9GAMM	5.795880017344075
A0A1Q8QC83_9DELT	5.795880017344075
A0A259FFY7_9PROT	5.795880017344075
A0A1G3HQ03_9RHOO	5.6777807052660805
A0A2T5HUD1_9RHOB	5.6020599913279625
A0A2S8F092_9PLAN	5.585026652029182
A0A2S8F092_9PLAN	5.585026652029182
W3RQ02_9BRAD	5.537602002101044
W3RQ02_9BRAD	5.537602002101044
J6CN99_PASMD	5.537602002101044
A0A139BVD9_9PROT	5.494850021680094
A0A139BVD9_9PROT	5.494850021680094
A0A1T2L213_9GAMM	5.431798275933005
A0A0D6MWC5_ACEAC	5.1938200260161125
G1WD23_9BACT	5.187086643357144
I1A5G3_9MOLU	5.0915149811213505
A0A2G4YRY6_9PROT	5.086186147616283
H1D475_9FUSO	5.036212172654444
A0A1C7NZW8_9RHIZ	5.0
A0A1E4DUI9_9RHIZ	4.638272163982407
A0A1E4DUI9_9RHIZ	4.638272163982407
R7EW40_9BACT	4.6020599913279625
R7EW40_9BACT	4.6020599913279625
A0A142WV29_9PLAN	4.585026652029182
A9HKP2_GLUDA	4.552841968657781
A0A1E8VW53_9ACTN	4.522878745280337
A0A2S6NPG8_RHOGL	4.522878745280337
A0A2S6NPG8_RHOGL	4.522878745280337
A0A231V279_9RHIZ	4.494850021680094
A0A231V279_9RHIZ	4.494850021680094
J2WFY6_9SPHN	4.481486060122113
A0A1A6FJT6_9RHIZ	4.455931955649724
A0A1H3IC10_9PROT	4.431798275933005
A0A1M7ZMB1_9RHIZ	4.42021640338319
A0A062XPB2_LEUPS	4.318758762624412
A0A1R0FA11_9RHIZ	4.2839966563652006
A0A2A2EFN9_9BIFI	4.251811972993799
A0A2A2EFN9_9BIFI	4.251811972993799
A0A0X7BAB3_9FLAO	4.221848749616356
A0A0X7BAB3_9FLAO	4.221848749616356
A0A0R2BA06_LACCL	4.200659450546418
A0A1M7BN72_9PROT	4.1938200260161125
A0A0Q7HTH3_9RHIZ	4.136677139879544
A0A0Q7HTH3_9RHIZ	4.136677139879544
W1SA26_9SPHN	4.055517327849832
T0HC86_9SPHN	4.0
T0HC86_9SPHN	4.0
A0A0C9MY24_SPHPI	3.958607314841775
R7PBN1_9BACT	3.853871964321762
A3ZPG1_9PLAN	3.853871964321762
A0A2N2TH94_9PROT	3.8239087409443187
A0A2H0RUS8_9BACT	3.677780705266081
W7C9I0_BROTH	3.6382721639824074
B5CKV9_9FIRM	3.619788758288394
J6LE60_9RHOB	3.5686362358410126
A0A0G3EK96_9BACT	3.468521082957745
A0A0G3EK96_9BACT	3.468521082957745
A8LN05_DINSH	3.431798275933005
A0A1X7Q6G9_AZOLI	3.42021640338319
A0A1I3B7H6_9PLAN	3.283996656365201
A0A2M9HRX4_9BIFI	3.275724130399211
A0A0P1ETF1_9RHOB	3.2518119729937998
A0A2N3EQN8_9PROT	3.193820026016113
A0A178N1Y8_9PROT	3.1804560644581312
A0A2H6B4T3_9BACT	3.154901959985743
A0A2H6B4T3_9BACT	3.154901959985743
A0A196P6K7_9RHOB	3.148741651280925
A0A0A1PPJ7_9BACT	3.136677139879544
A0A0T0PVC7_9SPHN	3.1079053973095196
A0A2T7UE70_9BURK	3.0757207139381184
A0A2L0GKG6_9SPHN	3.0555173278498313
A0A2E1ELS2_9RHIZ	3.0268721464003012
A0A2U2CS00_9RHOB	2.958607314841775
R5W806_9BACT	2.8239087409443187
R5W806_9BACT	2.8239087409443187
A0A062TYY5_9RHOB	2.795880017344075
Q1QGC9_NITHX	2.677780705266081
A0A2S2CX51_9PROT	2.657577319177794
E1VQA3_9GAMM	2.6020599913279625
R7LEN0_9BACT	2.6020599913279625
A0A1K1NDA4_9PROT	2.5528419686577806
A0A0N8K819_9RHOB	2.537602002101044
A0A073IJU3_9RHOB	2.4559319556497243
I3TWJ0_TISMK	2.431798275933005
A0A1I5GVQ2_9RHOB	2.3767507096020997
A0A1Y3WFC2_9BACT	2.3565473235138126
W0A9N2_9SPHN	2.2518119729937998
A0A0B8Z713_9SPHN	2.221848749616356
A0A2U1BDD5_9FIRM	2.1426675035687315
A0A2U1BDD5_9FIRM	2.1426675035687315
F3ZS86_9BACE	2.1307682802690238
J5TNY4_9PORP	2.1191864077192086
